QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -10
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 7 	f: -675.75 	ga0: -8.78 	ga1: -2.63 	ga2: 0.59 	ga3: 1.08 	ga4: 1.03 	ga5: 0.84 	ga6: 1.39 	gb0: -8.75 	gb1: -2.53 	gb2: 0.59 	gb3: 1.11 	gb4: 1.01 	gb5: 0.82 	gb6: 1.33 	gb7: -0.04 	gb8: 0.09 	gb9: -0.76
			Robot 8 	f: -740.45 	ga0: -8.77 	ga1: -2.50 	ga2: 0.63 	ga3: 1.25 	ga4: 0.88 	ga5: 0.86 	ga6: 1.28 	gb0: -8.66 	gb1: -2.52 	gb2: 0.63 	gb3: 1.09 	gb4: 0.74 	gb5: 0.95 	gb6: 1.21 	gb7: -0.09 	gb8: 0.02 	gb9: -0.70
			Robot 9 	f: 21.02 	ga0: -8.91 	ga1: 0.71 	ga2: 0.71 	ga3: 1.10 	ga4: 0.93 	ga5: 0.73 	ga6: 1.38 	gb0: -8.85 	gb1: -0.91 	gb2: 0.64 	gb3: 1.06 	gb4: 0.85 	gb5: 0.74 	gb6: 1.35 	gb7: -0.03 	gb8: 0.09 	gb9: -0.72
			Robot 10 	f: 231.31 	ga0: -8.55 	ga1: -2.63 	ga2: 0.59 	ga3: 1.05 	ga4: 0.92 	ga5: 0.75 	ga6: 1.33 	gb0: -8.58 	gb1: -2.64 	gb2: 0.66 	gb3: 1.02 	gb4: 0.93 	gb5: 0.82 	gb6: 1.27 	gb7: -0.11 	gb8: 0.04 	gb9: -0.73
			Robot 11 	f: -189.75 	ga0: -8.55 	ga1: -2.78 	ga2: 0.83 	ga3: 1.05 	ga4: 0.91 	ga5: 0.69 	ga6: 1.29 	gb0: -8.62 	gb1: -2.81 	gb2: 0.68 	gb3: 0.97 	gb4: 0.91 	gb5: 0.67 	gb6: 1.28 	gb7: 0.04 	gb8: 0.09 	gb9: -0.64
			Robot 12 	f: 305.65 	ga0: -8.56 	ga1: -2.56 	ga2: 0.60 	ga3: 1.04 	ga4: 0.91 	ga5: 0.69 	ga6: 1.29 	gb0: -8.60 	gb1: -2.52 	gb2: 0.66 	gb3: 1.13 	gb4: 0.84 	gb5: 0.79 	gb6: 1.37 	gb7: -0.08 	gb8: 0.02 	gb9: -0.77
			Robot 13 	f: 155.07 	ga0: -8.96 	ga1: -2.53 	ga2: 0.59 	ga3: 1.18 	ga4: 0.95 	ga5: 0.69 	ga6: 1.31 	gb0: -8.90 	gb1: -2.53 	gb2: 0.66 	gb3: 1.24 	gb4: 0.97 	gb5: 0.83 	gb6: 1.29 	gb7: -0.01 	gb8: 0.09 	gb9: -0.74
			Robot 14 	f: 104.04 	ga0: -8.83 	ga1: -2.95 	ga2: 0.59 	ga3: 1.17 	ga4: 0.91 	ga5: 0.69 	ga6: 1.28 	gb0: -8.69 	gb1: -2.51 	gb2: 0.50 	gb3: 1.17 	gb4: 0.85 	gb5: 0.70 	gb6: 1.38 	gb7: 0.07 	gb8: 0.05 	gb9: -0.69
		Population 80
			Robot 0 	f: 245.10 	ga0: -8.64 	ga1: -2.69 	ga2: 0.58 	ga3: 1.06 	ga4: 0.91 	ga5: 0.79 	ga6: 1.31 	gb0: -8.67 	gb1: -2.57 	gb2: 0.64 	gb3: 1.09 	gb4: 0.93 	gb5: 0.84 	gb6: 1.19 	gb7: 0.06 	gb8: 0.07 	gb9: -0.76
			Robot 1 	f: -509.48 	ga0: -8.78 	ga1: -1.13 	ga2: 0.71 	ga3: 1.29 	ga4: 0.97 	ga5: 1.02 	ga6: 1.51 	gb0: -8.71 	gb1: -1.57 	gb2: 0.74 	gb3: 1.14 	gb4: 0.86 	gb5: 0.94 	gb6: 1.41 	gb7: 0.07 	gb8: -0.01 	gb9: -0.73
			Robot 2 	f: -582.86 	ga0: -8.80 	ga1: -1.25 	ga2: 0.65 	ga3: 1.07 	ga4: 0.91 	ga5: 0.74 	ga6: 1.30 	gb0: -8.82 	gb1: -1.54 	gb2: 0.65 	gb3: 0.99 	gb4: 0.99 	gb5: 0.70 	gb6: 1.28 	gb7: -0.04 	gb8: -0.10 	gb9: -0.71
			Robot 3 	f: -47.71 	ga0: -8.60 	ga1: -2.62 	ga2: 0.65 	ga3: 1.06 	ga4: 1.00 	ga5: 0.74 	ga6: 1.31 	gb0: -8.59 	gb1: -2.64 	gb2: 0.66 	gb3: 1.14 	gb4: 0.98 	gb5: 0.86 	gb6: 1.35 	gb7: 0.01 	gb8: 0.09 	gb9: -0.66
			Robot 4 	f: 370.62 	ga0: -8.55 	ga1: -2.57 	ga2: 0.60 	ga3: 1.25 	ga4: 0.96 	ga5: 0.69 	ga6: 1.29 	gb0: -8.56 	gb1: -2.52 	gb2: 0.64 	gb3: 1.09 	gb4: 1.00 	gb5: 0.78 	gb6: 1.33 	gb7: 0.04 	gb8: 0.06 	gb9: -0.71
			Robot 5 	f: 183.63 	ga0: -8.59 	ga1: -2.84 	ga2: 0.61 	ga3: 1.16 	ga4: 1.15 	ga5: 0.74 	ga6: 1.55 	gb0: -8.50 	gb1: -2.78 	gb2: 0.60 	gb3: 1.20 	gb4: 1.16 	gb5: 0.79 	gb6: 1.41 	gb7: 0.04 	gb8: 0.05 	gb9: -0.72
			Robot 6 	f: 120.06 	ga0: -8.62 	ga1: -2.68 	ga2: 0.59 	ga3: 1.06 	ga4: 0.93 	ga5: 0.76 	ga6: 1.34 	gb0: -8.63 	gb1: -2.59 	gb2: 0.66 	gb3: 0.99 	gb4: 0.91 	gb5: 0.83 	gb6: 1.22 	gb7: -0.03 	gb8: 0.03 	gb9: -0.74
			Robot 7 	f: 366.39 	ga0: -8.78 	ga1: -2.63 	ga2: 0.59 	ga3: 1.08 	ga4: 1.03 	ga5: 0.84 	ga6: 1.39 	gb0: -8.75 	gb1: -2.53 	gb2: 0.59 	gb3: 1.11 	gb4: 1.01 	gb5: 0.82 	gb6: 1.33 	gb7: -0.04 	gb8: 0.09 	gb9: -0.76
			Robot 8 	f: 359.35 	ga0: -8.77 	ga1: -2.50 	ga2: 0.63 	ga3: 1.25 	ga4: 0.88 	ga5: 0.86 	ga6: 1.28 	gb0: -8.66 	gb1: -2.52 	gb2: 0.63 	gb3: 1.09 	gb4: 0.74 	gb5: 0.95 	gb6: 1.21 	gb7: -0.09 	gb8: 0.02 	gb9: -0.70
			Robot 9 	f: 41.09 	ga0: -9.39 	ga1: -0.99 	ga2: 0.69 	ga3: 1.28 	ga4: 1.01 	ga5: 0.76 	ga6: 1.53 	gb0: -9.17 	gb1: -1.36 	gb2: 0.68 	gb3: 1.24 	gb4: 0.90 	gb5: 0.78 	gb6: 1.41 	gb7: -0.08 	gb8: -0.02 	gb9: -0.76
			Robot 10 	f: 180.52 	ga0: -8.59 	ga1: -2.66 	ga2: 0.59 	ga3: 1.06 	ga4: 0.92 	ga5: 0.77 	ga6: 1.32 	gb0: -8.54 	gb1: -2.73 	gb2: 0.69 	gb3: 0.96 	gb4: 0.87 	gb5: 0.83 	gb6: 1.34 	gb7: 0.03 	gb8: 0.06 	gb9: -0.68
			Robot 11 	f: 272.49 	ga0: -9.30 	ga1: -2.73 	ga2: 0.71 	ga3: 1.06 	ga4: 0.91 	ga5: 0.74 	ga6: 1.30 	gb0: -9.04 	gb1: -2.65 	gb2: 0.65 	gb3: 0.99 	gb4: 0.98 	gb5: 0.71 	gb6: 1.30 	gb7: 0.03 	gb8: -0.01 	gb9: -0.67
			Robot 12 	f: 270.58 	ga0: -8.60 	ga1: -2.62 	ga2: 0.59 	ga3: 1.13 	ga4: 0.91 	ga5: 0.97 	ga6: 1.30 	gb0: -8.72 	gb1: -2.50 	gb2: 0.60 	gb3: 1.10 	gb4: 0.92 	gb5: 0.85 	gb6: 1.19 	gb7: 0.01 	gb8: -0.07 	gb9: -0.78
			Robot 13 	f: 141.73 	ga0: -8.80 	ga1: -2.31 	ga2: 0.77 	ga3: 1.12 	ga4: 0.93 	ga5: 0.74 	ga6: 1.31 	gb0: -8.70 	gb1: -2.47 	gb2: 0.69 	gb3: 1.14 	gb4: 0.92 	gb5: 0.84 	gb6: 1.34 	gb7: -0.02 	gb8: 0.13 	gb9: -0.80
			Robot 14 	f: 122.19 	ga0: -8.87 	ga1: -2.82 	ga2: 0.59 	ga3: 1.12 	ga4: 0.91 	ga5: 0.99 	ga6: 1.30 	gb0: -8.79 	gb1: -2.78 	gb2: 0.57 	gb3: 1.07 	gb4: 0.93 	gb5: 0.93 	gb6: 1.36 	gb7: 0.00 	gb8: -0.05 	gb9: -0.73
		Population 81
			Robot 0 	f: 536.74 	ga0: -8.64 	ga1: -2.69 	ga2: 0.58 	ga3: 1.06 	ga4: 0.91 	ga5: 0.79 	ga6: 1.31 	gb0: -8.67 	gb1: -2.57 	gb2: 0.64 	gb3: 1.09 	gb4: 0.93 	gb5: 0.84 	gb6: 1.19 	gb7: 0.06 	gb8: 0.07 	gb9: -0.76
			Robot 1 	f: 62.78 	ga0: -8.71 	ga1: -1.91 	ga2: 0.65 	ga3: 1.18 	ga4: 0.94 	ga5: 0.91 	ga6: 1.41 	gb0: -8.66 	gb1: -1.89 	gb2: 0.70 	gb3: 1.11 	gb4: 0.87 	gb5: 0.90 	gb6: 1.45 	gb7: 0.02 	gb8: 0.08 	gb9: -0.73
			Robot 2 	f: 471.17 	ga0: -8.80 	ga1: -1.25 	ga2: 0.65 	ga3: 1.07 	ga4: 0.91 	ga5: 0.74 	ga6: 1.30 	gb0: -8.82 	gb1: -1.54 	gb2: 0.65 	gb3: 0.99 	gb4: 0.99 	gb5: 0.70 	gb6: 1.28 	gb7: -0.04 	gb8: -0.10 	gb9: -0.71
			Robot 3 	f: 344.02 	ga0: -8.62 	ga1: -2.65 	ga2: 0.61 	ga3: 1.06 	ga4: 0.96 	ga5: 1.01 	ga6: 1.41 	gb0: -8.65 	gb1: -2.70 	gb2: 0.69 	gb3: 0.99 	gb4: 0.94 	gb5: 0.83 	gb6: 1.36 	gb7: -0.02 	gb8: -0.04 	gb9: -0.59
			Robot 4 	f: 370.78 	ga0: -8.59 	ga1: -2.63 	ga2: 0.59 	ga3: 1.38 	ga4: 0.94 	ga5: 0.74 	ga6: 1.30 	gb0: -8.57 	gb1: -2.58 	gb2: 0.54 	gb3: 1.15 	gb4: 0.90 	gb5: 0.73 	gb6: 1.36 	gb7: 0.06 	gb8: 0.03 	gb9: -0.64
			Robot 5 	f: 170.38 	ga0: -9.31 	ga1: -2.38 	ga2: 0.60 	ga3: 1.11 	ga4: 1.03 	ga5: 0.77 	ga6: 1.43 	gb0: -8.96 	gb1: -2.45 	gb2: 0.52 	gb3: 1.07 	gb4: 1.09 	gb5: 0.81 	gb6: 1.39 	gb7: 0.05 	gb8: 0.03 	gb9: -0.72
			Robot 6 	f: 514.83 	ga0: -8.62 	ga1: -2.68 	ga2: 0.59 	ga3: 1.06 	ga4: 0.93 	ga5: 0.76 	ga6: 1.34 	gb0: -8.63 	gb1: -2.59 	gb2: 0.66 	gb3: 0.99 	gb4: 0.91 	gb5: 0.83 	gb6: 1.22 	gb7: -0.03 	gb8: 0.03 	gb9: -0.74
			Robot 7 	f: 346.01 	ga0: -8.71 	ga1: -2.66 	ga2: 0.59 	ga3: 1.07 	ga4: 0.97 	ga5: 0.82 	ga6: 1.35 	gb0: -8.77 	gb1: -2.58 	gb2: 0.63 	gb3: 1.10 	gb4: 0.92 	gb5: 0.83 	gb6: 1.40 	gb7: 0.02 	gb8: 0.06 	gb9: -0.74
			Robot 8 	f: 409.85 	ga0: -8.70 	ga1: -2.59 	ga2: 0.61 	ga3: 1.16 	ga4: 0.89 	ga5: 0.82 	ga6: 1.30 	gb0: -8.59 	gb1: -2.55 	gb2: 0.66 	gb3: 1.11 	gb4: 0.76 	gb5: 0.81 	gb6: 1.27 	gb7: 0.00 	gb8: -0.07 	gb9: -0.69
			Robot 9 	f: 364.97 	ga0: -9.01 	ga1: -1.84 	ga2: 0.64 	ga3: 1.28 	ga4: 0.96 	ga5: 0.78 	ga6: 1.57 	gb0: -8.97 	gb1: -1.93 	gb2: 0.57 	gb3: 1.31 	gb4: 0.93 	gb5: 0.81 	gb6: 1.42 	gb7: -0.03 	gb8: 0.09 	gb9: -0.76
			Robot 10 	f: 243.29 	ga0: -8.62 	ga1: -3.84 	ga2: 0.59 	ga3: 1.06 	ga4: 0.92 	ga5: 0.78 	ga6: 1.32 	gb0: -8.70 	gb1: -3.31 	gb2: 0.69 	gb3: 1.01 	gb4: 0.89 	gb5: 0.88 	gb6: 1.28 	gb7: 0.06 	gb8: 0.07 	gb9: -0.60
			Robot 11 	f: 417.14 	ga0: -9.30 	ga1: -2.73 	ga2: 0.71 	ga3: 1.06 	ga4: 0.91 	ga5: 0.74 	ga6: 1.30 	gb0: -9.04 	gb1: -2.65 	gb2: 0.65 	gb3: 0.99 	gb4: 0.98 	gb5: 0.71 	gb6: 1.30 	gb7: 0.03 	gb8: -0.01 	gb9: -0.67
			Robot 12 	f: 482.68 	ga0: -8.60 	ga1: -2.62 	ga2: 0.59 	ga3: 1.13 	ga4: 0.91 	ga5: 0.97 	ga6: 1.30 	gb0: -8.72 	gb1: -2.50 	gb2: 0.60 	gb3: 1.10 	gb4: 0.92 	gb5: 0.85 	gb6: 1.19 	gb7: 0.01 	gb8: -0.07 	gb9: -0.78
			Robot 13 	f: 222.12 	ga0: -8.72 	ga1: -2.50 	ga2: 0.68 	ga3: 1.09 	ga4: 0.92 	ga5: 0.76 	ga6: 1.31 	gb0: -8.80 	gb1: -2.54 	gb2: 0.76 	gb3: 1.18 	gb4: 0.89 	gb5: 0.73 	gb6: 1.37 	gb7: -0.01 	gb8: 0.09 	gb9: -0.74
			Robot 14 	f: 386.05 	ga0: -8.75 	ga1: -2.76 	ga2: 0.59 	ga3: 1.09 	ga4: 0.91 	ga5: 1.09 	ga6: 1.31 	gb0: -8.67 	gb1: -2.76 	gb2: 0.50 	gb3: 1.10 	gb4: 0.82 	gb5: 0.98 	gb6: 1.29 	gb7: 0.02 	gb8: -0.01 	gb9: -0.65
		Population 82
			Robot 0 	f: -214.31 	ga0: -8.97 	ga1: -2.71 	ga2: 0.64 	ga3: 1.06 	ga4: 0.97 	ga5: 0.82 	ga6: 1.31 	gb0: -8.91 	gb1: -2.74 	gb2: 0.57 	gb3: 1.05 	gb4: 0.97 	gb5: 0.78 	gb6: 1.32 	gb7: -0.03 	gb8: -0.05 	gb9: -0.60
			Robot 1 	f: 55.88 	ga0: -9.00 	ga1: -1.16 	ga2: 0.74 	ga3: 1.12 	ga4: 0.93 	ga5: 0.82 	ga6: 1.36 	gb0: -8.84 	gb1: -1.64 	gb2: 0.67 	gb3: 1.12 	gb4: 0.95 	gb5: 0.80 	gb6: 1.42 	gb7: 0.10 	gb8: 0.11 	gb9: -0.64
			Robot 2 	f: -373.75 	ga0: -9.05 	ga1: -1.99 	ga2: 0.68 	ga3: 1.06 	ga4: 0.91 	ga5: 0.99 	ga6: 1.30 	gb0: -8.99 	gb1: -2.10 	gb2: 0.61 	gb3: 1.01 	gb4: 0.94 	gb5: 0.90 	gb6: 1.26 	gb7: 0.05 	gb8: -0.11 	gb9: -0.75
			Robot 3 	f: 336.21 	ga0: -9.48 	ga1: -2.69 	ga2: 0.69 	ga3: 1.06 	ga4: 0.94 	ga5: 0.88 	ga6: 1.60 	gb0: -9.22 	gb1: -2.62 	gb2: 0.66 	gb3: 1.07 	gb4: 0.95 	gb5: 0.82 	gb6: 1.41 	gb7: -0.07 	gb8: -0.10 	gb9: -0.71
			Robot 4 	f: 529.18 	ga0: -8.59 	ga1: -2.63 	ga2: 0.59 	ga3: 1.38 	ga4: 0.94 	ga5: 0.74 	ga6: 1.30 	gb0: -8.57 	gb1: -2.58 	gb2: 0.54 	gb3: 1.15 	gb4: 0.90 	gb5: 0.73 	gb6: 1.36 	gb7: 0.06 	gb8: 0.03 	gb9: -0.64
			Robot 5 	f: 528.65 	ga0: -9.31 	ga1: -2.38 	ga2: 0.60 	ga3: 1.11 	ga4: 1.03 	ga5: 0.77 	ga6: 1.43 	gb0: -8.96 	gb1: -2.45 	gb2: 0.52 	gb3: 1.07 	gb4: 1.09 	gb5: 0.81 	gb6: 1.39 	gb7: 0.05 	gb8: 0.03 	gb9: -0.72
			Robot 6 	f: 30.21 	ga0: -8.96 	ga1: -2.71 	ga2: 0.65 	ga3: 1.06 	ga4: 0.92 	ga5: 0.75 	ga6: 1.32 	gb0: -8.81 	gb1: -2.76 	gb2: 0.72 	gb3: 1.09 	gb4: 0.93 	gb5: 0.83 	gb6: 1.21 	gb7: 0.05 	gb8: 0.01 	gb9: -0.64
			Robot 7 	f: 169.86 	ga0: -9.00 	ga1: -3.35 	ga2: 0.65 	ga3: 1.06 	ga4: 0.94 	ga5: 0.88 	ga6: 1.32 	gb0: -8.91 	gb1: -2.89 	gb2: 0.65 	gb3: 1.11 	gb4: 1.04 	gb5: 0.86 	gb6: 1.43 	gb7: -0.06 	gb8: 0.04 	gb9: -0.67
			Robot 8 	f: 156.96 	ga0: -9.00 	ga1: 0.67 	ga2: 0.85 	ga3: 1.35 	ga4: 1.09 	ga5: 1.01 	ga6: 1.30 	gb0: -8.96 	gb1: -1.03 	gb2: 0.70 	gb3: 1.14 	gb4: 1.08 	gb5: 0.85 	gb6: 1.29 	gb7: 0.02 	gb8: -0.12 	gb9: -0.72
			Robot 9 	f: 92.99 	ga0: -9.15 	ga1: -2.29 	ga2: 0.67 	ga3: 1.17 	ga4: 0.94 	ga5: 0.76 	ga6: 1.43 	gb0: -9.03 	gb1: -2.35 	gb2: 0.71 	gb3: 1.08 	gb4: 0.98 	gb5: 0.72 	gb6: 1.33 	gb7: 0.01 	gb8: -0.05 	gb9: -0.62
			Robot 10 	f: 345.36 	ga0: -8.96 	ga1: -3.29 	ga2: 0.81 	ga3: 1.06 	ga4: 0.91 	ga5: 0.76 	ga6: 1.31 	gb0: -8.98 	gb1: -3.09 	gb2: 0.72 	gb3: 1.03 	gb4: 0.97 	gb5: 0.80 	gb6: 1.37 	gb7: -0.07 	gb8: -0.03 	gb9: -0.73
			Robot 11 	f: 743.99 	ga0: -9.30 	ga1: -2.73 	ga2: 0.71 	ga3: 1.06 	ga4: 0.91 	ga5: 0.74 	ga6: 1.30 	gb0: -9.04 	gb1: -2.65 	gb2: 0.65 	gb3: 0.99 	gb4: 0.98 	gb5: 0.71 	gb6: 1.30 	gb7: 0.03 	gb8: -0.01 	gb9: -0.67
			Robot 12 	f: 379.27 	ga0: -8.95 	ga1: -2.68 	ga2: 0.65 	ga3: 1.10 	ga4: 0.91 	ga5: 0.86 	ga6: 1.30 	gb0: -8.95 	gb1: -2.62 	gb2: 0.60 	gb3: 1.02 	gb4: 0.91 	gb5: 0.90 	gb6: 1.36 	gb7: -0.01 	gb8: -0.08 	gb9: -0.63
			Robot 13 	f: 809.64 	ga0: -8.72 	ga1: -2.50 	ga2: 0.68 	ga3: 1.09 	ga4: 0.92 	ga5: 0.76 	ga6: 1.31 	gb0: -8.80 	gb1: -2.54 	gb2: 0.76 	gb3: 1.18 	gb4: 0.89 	gb5: 0.73 	gb6: 1.37 	gb7: -0.01 	gb8: 0.09 	gb9: -0.74
			Robot 14 	f: 626.20 	ga0: -8.75 	ga1: -2.76 	ga2: 0.59 	ga3: 1.09 	ga4: 0.91 	ga5: 1.09 	ga6: 1.31 	gb0: -8.67 	gb1: -2.76 	gb2: 0.50 	gb3: 1.10 	gb4: 0.82 	gb5: 0.98 	gb6: 1.29 	gb7: 0.02 	gb8: -0.01 	gb9: -0.65
		Population 83
			Robot 0 	f: -1571.51 	ga0: -8.78 	ga1: -2.67 	ga2: 0.62 	ga3: 1.22 	ga4: 1.00 	ga5: 0.78 	ga6: 1.30 	gb0: -8.81 	gb1: -2.75 	gb2: 0.67 	gb3: 1.21 	gb4: 0.91 	gb5: 0.75 	gb6: 1.29 	gb7: 0.07 	gb8: -0.06 	gb9: -0.59
			Robot 1 	f: 669.91 	ga0: -9.00 	ga1: -1.16 	ga2: 0.74 	ga3: 1.12 	ga4: 0.93 	ga5: 0.82 	ga6: 1.36 	gb0: -8.84 	gb1: -1.64 	gb2: 0.67 	gb3: 1.12 	gb4: 0.95 	gb5: 0.80 	gb6: 1.42 	gb7: 0.10 	gb8: 0.11 	gb9: -0.64
			Robot 2 	f: -1581.73 	ga0: -8.82 	ga1: -2.31 	ga2: 0.63 	ga3: 1.22 	ga4: 0.92 	ga5: 0.86 	ga6: 1.30 	gb0: -8.76 	gb1: -2.25 	gb2: 0.61 	gb3: 1.17 	gb4: 0.89 	gb5: 0.76 	gb6: 1.23 	gb7: -0.07 	gb8: 0.01 	gb9: -0.75
			Robot 3 	f: 309.72 	ga0: -9.04 	ga1: -2.83 	ga2: 0.64 	ga3: 1.22 	ga4: 0.94 	ga5: 0.81 	ga6: 1.45 	gb0: -8.90 	gb1: -2.70 	gb2: 0.55 	gb3: 1.15 	gb4: 0.95 	gb5: 0.88 	gb6: 1.36 	gb7: -0.02 	gb8: -0.02 	gb9: -0.68
			Robot 4 	f: 773.46 	ga0: -8.59 	ga1: -2.63 	ga2: 0.59 	ga3: 1.38 	ga4: 0.94 	ga5: 0.74 	ga6: 1.30 	gb0: -8.57 	gb1: -2.58 	gb2: 0.54 	gb3: 1.15 	gb4: 0.90 	gb5: 0.73 	gb6: 1.36 	gb7: 0.06 	gb8: 0.03 	gb9: -0.64
			Robot 5 	f: 666.71 	ga0: -9.31 	ga1: -2.38 	ga2: 0.60 	ga3: 1.11 	ga4: 1.03 	ga5: 0.77 	ga6: 1.43 	gb0: -8.96 	gb1: -2.45 	gb2: 0.52 	gb3: 1.07 	gb4: 1.09 	gb5: 0.81 	gb6: 1.39 	gb7: 0.05 	gb8: 0.03 	gb9: -0.72
			Robot 6 	f: 564.04 	ga0: -8.96 	ga1: -2.71 	ga2: 0.65 	ga3: 1.06 	ga4: 0.92 	ga5: 0.75 	ga6: 1.32 	gb0: -8.81 	gb1: -2.76 	gb2: 0.72 	gb3: 1.09 	gb4: 0.93 	gb5: 0.83 	gb6: 1.21 	gb7: 0.05 	gb8: 0.01 	gb9: -0.64
			Robot 7 	f: 666.87 	ga0: -9.00 	ga1: -3.35 	ga2: 0.65 	ga3: 1.06 	ga4: 0.94 	ga5: 0.88 	ga6: 1.32 	gb0: -8.91 	gb1: -2.89 	gb2: 0.65 	gb3: 1.11 	gb4: 1.04 	gb5: 0.86 	gb6: 1.43 	gb7: -0.06 	gb8: 0.04 	gb9: -0.67
			Robot 8 	f: -426.24 	ga0: -8.80 	ga1: -0.98 	ga2: 0.72 	ga3: 1.37 	ga4: 1.08 	ga5: 0.87 	ga6: 1.45 	gb0: -8.84 	gb1: -1.34 	gb2: 0.67 	gb3: 1.23 	gb4: 0.94 	gb5: 0.87 	gb6: 1.43 	gb7: -0.03 	gb8: 0.07 	gb9: -0.70
			Robot 9 	f: 875.37 	ga0: -9.15 	ga1: -2.29 	ga2: 0.67 	ga3: 1.17 	ga4: 0.94 	ga5: 0.76 	ga6: 1.43 	gb0: -9.03 	gb1: -2.35 	gb2: 0.71 	gb3: 1.08 	gb4: 0.98 	gb5: 0.72 	gb6: 1.33 	gb7: 0.01 	gb8: -0.05 	gb9: -0.62
			Robot 10 	f: 363.61 	ga0: -8.78 	ga1: -2.96 	ga2: 0.70 	ga3: 1.22 	ga4: 1.01 	ga5: 0.75 	ga6: 1.34 	gb0: -8.78 	gb1: -2.96 	gb2: 0.69 	gb3: 1.10 	gb4: 1.02 	gb5: 0.70 	gb6: 1.39 	gb7: -0.07 	gb8: -0.04 	gb9: -0.61
			Robot 11 	f: 72.63 	ga0: -8.95 	ga1: -2.68 	ga2: 0.65 	ga3: 1.24 	ga4: 0.92 	ga5: 0.74 	ga6: 1.30 	gb0: -8.80 	gb1: -2.65 	gb2: 0.70 	gb3: 1.05 	gb4: 0.98 	gb5: 0.76 	gb6: 1.36 	gb7: -0.04 	gb8: 0.04 	gb9: -0.57
			Robot 12 	f: 3.04 	ga0: -9.39 	ga1: -2.66 	ga2: 0.62 	ga3: 1.24 	ga4: 0.92 	ga5: 0.80 	ga6: 1.30 	gb0: -9.01 	gb1: -2.65 	gb2: 0.52 	gb3: 1.24 	gb4: 0.84 	gb5: 0.71 	gb6: 1.23 	gb7: -0.06 	gb8: -0.02 	gb9: -0.67
			Robot 13 	f: 553.80 	ga0: -8.66 	ga1: -2.56 	ga2: 0.63 	ga3: 1.24 	ga4: 0.93 	ga5: 0.86 	ga6: 1.31 	gb0: -8.60 	gb1: -2.56 	gb2: 0.57 	gb3: 1.21 	gb4: 0.91 	gb5: 0.76 	gb6: 1.38 	gb7: 0.04 	gb8: 0.08 	gb9: -0.59
			Robot 14 	f: 336.48 	ga0: -8.67 	ga1: -1.85 	ga2: 0.60 	ga3: 1.24 	ga4: 0.92 	ga5: 0.92 	ga6: 1.30 	gb0: -8.59 	gb1: -2.18 	gb2: 0.55 	gb3: 1.12 	gb4: 0.99 	gb5: 0.82 	gb6: 1.31 	gb7: 0.06 	gb8: 0.02 	gb9: -0.61
		Population 84
			Robot 0 	f: 279.21 	ga0: -9.04 	ga1: -2.53 	ga2: 0.61 	ga3: 1.17 	ga4: 1.02 	ga5: 0.77 	ga6: 1.37 	gb0: -8.89 	gb1: -2.53 	gb2: 0.54 	gb3: 1.08 	gb4: 1.10 	gb5: 0.86 	gb6: 1.43 	gb7: 0.07 	gb8: 0.00 	gb9: -0.74
			Robot 1 	f: 104.93 	ga0: -9.15 	ga1: -1.77 	ga2: 0.67 	ga3: 1.11 	ga4: 0.98 	ga5: 0.86 	ga6: 1.39 	gb0: -8.96 	gb1: -1.83 	gb2: 0.54 	gb3: 1.12 	gb4: 1.00 	gb5: 0.77 	gb6: 1.34 	gb7: 0.12 	gb8: 0.02 	gb9: -0.69
			Robot 2 	f: 240.89 	ga0: -9.06 	ga1: -2.35 	ga2: 0.61 	ga3: 1.17 	ga4: 0.98 	ga5: 0.81 	ga6: 1.37 	gb0: -8.93 	gb1: -2.37 	gb2: 0.50 	gb3: 1.05 	gb4: 0.95 	gb5: 0.82 	gb6: 1.38 	gb7: -0.06 	gb8: -0.04 	gb9: -0.66
			Robot 3 	f: 342.34 	ga0: -9.59 	ga1: -2.61 	ga2: 0.62 	ga3: 1.17 	ga4: 0.98 	ga5: 0.79 	ga6: 1.44 	gb0: -9.18 	gb1: -2.58 	gb2: 0.48 	gb3: 1.06 	gb4: 1.06 	gb5: 0.86 	gb6: 1.31 	gb7: -0.03 	gb8: -0.08 	gb9: -0.66
			Robot 4 	f: 16.16 	ga0: -8.95 	ga1: -2.51 	ga2: 0.59 	ga3: 1.25 	ga4: 0.98 	ga5: 0.79 	ga6: 1.37 	gb0: -8.93 	gb1: -2.47 	gb2: 0.54 	gb3: 1.12 	gb4: 0.96 	gb5: 0.78 	gb6: 1.29 	gb7: 0.12 	gb8: -0.03 	gb9: -0.58
			Robot 5 	f: 480.60 	ga0: -9.31 	ga1: -2.38 	ga2: 0.60 	ga3: 1.11 	ga4: 1.03 	ga5: 0.77 	ga6: 1.43 	gb0: -8.96 	gb1: -2.45 	gb2: 0.52 	gb3: 1.07 	gb4: 1.09 	gb5: 0.81 	gb6: 1.39 	gb7: 0.05 	gb8: 0.03 	gb9: -0.72
