QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 70
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 60
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 5	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 2
	Repetition 0
		Population 0
			Robot 3 	f: 171.20 	mf: 291.00
			Robot 4 	f: 304.91 	mf: 297.60
			Robot 5 	f: 214.22 	mf: 295.80
			Robot 6 	f: 189.30 	mf: 277.40
			Robot 7 	f: 332.52 	mf: 316.80
			Robot 8 	f: 295.55 	mf: 321.00
			Robot 9 	f: 337.60 	mf: 292.80
		Population 34
			Robot 0 	f: 281.10 	mf: 259.40
			Robot 1 	f: 0.00 	mf: 162.00
			Robot 2 	f: 282.62 	mf: 299.40
			Robot 3 	f: 286.26 	mf: 286.60
			Robot 4 	f: 300.27 	mf: 290.20
			Robot 5 	f: 316.57 	mf: 294.20
			Robot 6 	f: 363.95 	mf: 301.40
			Robot 7 	f: 267.79 	mf: 307.60
			Robot 8 	f: 0.94 	mf: 260.80
			Robot 9 	f: 342.89 	mf: 305.00
		Population 35
			Robot 0 	f: 343.17 	mf: 266.80
			Robot 1 	f: 327.24 	mf: 164.00
			Robot 2 	f: 333.95 	mf: 315.40
			Robot 3 	f: 327.64 	mf: 288.20
			Robot 4 	f: 309.86 	mf: 290.20
			Robot 5 	f: 149.49 	mf: 256.00
			Robot 6 	f: 319.94 	mf: 312.40
			Robot 7 	f: 322.16 	mf: 306.40
			Robot 8 	f: 341.77 	mf: 260.80
			Robot 9 	f: 317.16 	mf: 299.20
		Population 36
			Robot 0 	f: 344.99 	mf: 275.80
			Robot 1 	f: 163.91 	mf: 196.60
			Robot 2 	f: 259.72 	mf: 300.20
			Robot 3 	f: 342.53 	mf: 292.20
			Robot 4 	f: 285.40 	mf: 293.00
			Robot 5 	f: 192.08 	mf: 230.40
			Robot 6 	f: 331.04 	mf: 309.00
			Robot 7 	f: 309.91 	mf: 303.60
			Robot 8 	f: 337.55 	mf: 264.80
			Robot 9 	f: 349.04 	mf: 310.40
		Population 37
			Robot 0 	f: 328.45 	mf: 310.80
			Robot 1 	f: 349.14 	mf: 217.00
			Robot 2 	f: 293.68 	mf: 294.20
			Robot 3 	f: 344.93 	mf: 294.00
			Robot 4 	f: 327.44 	mf: 305.00
			Robot 5 	f: 0.00 	mf: 174.20
			Robot 6 	f: 296.46 	mf: 299.60
			Robot 7 	f: 288.22 	mf: 303.60
			Robot 8 	f: 274.48 	mf: 249.40
			Robot 9 	f: 344.04 	mf: 337.80
		Population 38
			Robot 0 	f: 264.85 	mf: 312.00
			Robot 1 	f: 340.48 	mf: 235.80
			Robot 2 	f: 340.32 	mf: 301.40
			Robot 3 	f: 320.35 	mf: 323.80
			Robot 4 	f: 0.00 	mf: 244.20
			Robot 5 	f: 354.07 	mf: 202.20
			Robot 6 	f: 306.00 	mf: 323.00
			Robot 7 	f: 278.64 	mf: 292.80
			Robot 8 	f: 1.49 	mf: 190.60
			Robot 9 	f: 295.71 	mf: 329.40
		Population 39
			Robot 0 	f: 270.37 	mf: 309.80
			Robot 1 	f: 258.99 	mf: 287.40
			Robot 2 	f: 10.48 	mf: 247.00
			Robot 3 	f: 317.22 	mf: 330.00
			Robot 4 	f: 314.57 	mf: 247.00
			Robot 5 	f: 332.67 	mf: 205.40
			Robot 6 	f: 331.35 	mf: 316.60
			Robot 7 	f: 271.22 	mf: 293.60
			Robot 8 	f: 314.81 	mf: 253.40
			Robot 9 	f: 359.50 	mf: 332.80
		Population 40
			Robot 0 	f: 193.80 	mf: 279.80
			Robot 1 	f: 125.94 	mf: 247.00
			Robot 2 	f: 326.21 	mf: 245.60
			Robot 3 	f: 240.22 	mf: 312.60
			Robot 4 	f: 332.01 	mf: 251.60
			Robot 5 	f: 324.97 	mf: 240.40
			Robot 6 	f: 350.37 	mf: 322.80
			Robot 7 	f: 348.31 	mf: 298.80
			Robot 8 	f: 253.05 	mf: 235.80
			Robot 9 	f: 313.41 	mf: 332.00
		Population 41
			Robot 0 	f: 361.61 	mf: 283.20
			Robot 1 	f: 322.63 	mf: 278.80
			Robot 2 	f: 1.81 	mf: 194.00
			Robot 3 	f: 176.47 	mf: 279.40
			Robot 4 	f: 100.26 	mf: 214.60
			Robot 5 	f: 169.63 	mf: 235.80
			Robot 6 	f: 350.15 	mf: 326.60
			Robot 7 	f: 318.36 	mf: 300.60
			Robot 8 	f: 313.21 	mf: 231.00
			Robot 9 	f: 310.19 	mf: 324.20
		Population 42
			Robot 0 	f: 229.74 	mf: 263.40
			Robot 1 	f: 228.12 	mf: 254.60
			Robot 2 	f: 351.70 	mf: 205.60
			Robot 3 	f: 226.71 	mf: 255.80
			Robot 4 	f: 213.85 	mf: 191.80
			Robot 5 	f: 261.74 	mf: 288.00
			Robot 6 	f: 0.00 	mf: 267.40
			Robot 7 	f: 103.84 	mf: 263.60
			Robot 8 	f: 331.68 	mf: 242.40
			Robot 9 	f: 341.94 	mf: 323.60
		Population 43
			Robot 0 	f: 311.16 	mf: 272.80
			Robot 1 	f: 225.77 	mf: 231.60
			Robot 2 	f: 337.61 	mf: 205.00
			Robot 3 	f: 296.84 	mf: 251.00
			Robot 4 	f: 0.00 	mf: 191.80
			Robot 5 	f: 370.84 	mf: 291.20
			Robot 6 	f: 305.81 	mf: 267.20
			Robot 7 	f: 310.86 	mf: 270.00
			Robot 8 	f: 334.98 	mf: 309.00
			Robot 9 	f: 253.22 	mf: 315.20
		Population 44
			Robot 0 	f: 328.15 	mf: 284.40
			Robot 1 	f: 318.57 	mf: 243.60
			Robot 2 	f: 349.75 	mf: 272.80
			Robot 3 	f: 205.03 	mf: 228.60
			Robot 4 	f: 31.58 	mf: 135.20
			Robot 5 	f: 175.57 	mf: 259.80
			Robot 6 	f: 341.09 	mf: 269.20
			Robot 7 	f: 333.73 	mf: 282.40
			Robot 8 	f: 206.94 	mf: 287.40
			Robot 9 	f: 323.74 	mf: 308.00
		Population 45
			Robot 0 	f: 247.19 	mf: 295.20
			Robot 1 	f: 322.81 	mf: 283.00
			Robot 2 	f: 336.75 	mf: 274.80
			Robot 3 	f: 338.90 	mf: 248.20
			Robot 4 	f: 2.09 	mf: 69.20
			Robot 5 	f: 357.57 	mf: 266.40
			Robot 6 	f: 318.19 	mf: 262.80
			Robot 7 	f: 334.84 	mf: 279.60
			Robot 8 	f: 259.15 	mf: 288.60
			Robot 9 	f: 0.00 	mf: 245.40
		Population 46
			Robot 0 	f: 351.41 	mf: 293.20
			Robot 1 	f: 342.73 	mf: 287.00
			Robot 2 	f: 146.20 	mf: 303.80
			Robot 3 	f: 197.04 	mf: 252.40
			Robot 4 	f: 344.69 	mf: 118.00
			Robot 5 	f: 349.75 	mf: 302.40
			Robot 6 	f: 293.19 	mf: 251.40
			Robot 7 	f: 340.25 	mf: 284.00
			Robot 8 	f: 313.09 	mf: 288.60
			Robot 9 	f: 28.48 	mf: 189.00
		Population 47
			Robot 0 	f: 24.62 	mf: 252.20
			Robot 1 	f: 311.39 	mf: 303.60
			Robot 2 	f: 277.51 	mf: 289.00
			Robot 3 	f: 265.70 	mf: 260.20
			Robot 4 	f: 310.41 	mf: 137.40
			Robot 5 	f: 286.42 	mf: 307.40
			Robot 6 	f: 291.33 	mf: 309.60
			Robot 7 	f: 266.04 	mf: 316.60
			Robot 8 	f: 367.10 	mf: 295.80
			Robot 9 	f: 363.66 	mf: 193.40
		Population 48
			Robot 0 	f: 347.18 	mf: 259.40
			Robot 1 	f: 3.42 	mf: 259.20
			Robot 2 	f: 288.52 	mf: 279.20
			Robot 3 	f: 322.09 	mf: 265.40
			Robot 4 	f: 245.78 	mf: 186.40
			Robot 5 	f: 361.61 	mf: 305.60
			Robot 6 	f: 271.52 	mf: 302.80
			Robot 7 	f: 285.71 	mf: 311.60
			Robot 8 	f: 284.15 	mf: 285.80
			Robot 9 	f: 2.16 	mf: 143.20
		Population 49
			Robot 0 	f: 360.00 	mf: 265.60
			Robot 1 	f: 365.68 	mf: 268.60
			Robot 2 	f: 143.81 	mf: 238.00
			Robot 3 	f: 357.31 	mf: 295.80
			Robot 4 	f: 326.87 	mf: 245.40
			Robot 5 	f: 314.17 	mf: 333.40
			Robot 6 	f: 264.29 	mf: 287.40
			Robot 7 	f: 1.75 	mf: 245.20
			Robot 8 	f: 368.46 	mf: 318.20
			Robot 9 	f: 248.16 	mf: 128.20
		Population 50
			Robot 0 	f: 258.01 	mf: 267.80
			Robot 1 	f: 27.25 	mf: 209.60
			Robot 2 	f: 325.42 	mf: 235.80
			Robot 3 	f: 212.36 	mf: 270.60
			Robot 4 	f: 340.24 	mf: 313.00
			Robot 5 	f: 328.88 	mf: 327.60
			Robot 6 	f: 346.59 	mf: 293.00
			Robot 7 	f: 273.69 	mf: 233.00
			Robot 8 	f: 300.40 	mf: 326.40
			Robot 9 	f: 205.89 	mf: 169.20
		Population 51
			Robot 0 	f: 366.15 	mf: 270.80
			Robot 1 	f: 313.66 	mf: 203.80
			Robot 2 	f: 324.40 	mf: 271.40
			Robot 3 	f: 304.64 	mf: 292.00
			Robot 4 	f: 342.76 	mf: 312.60
			Robot 5 	f: 336.87 	mf: 325.00
			Robot 6 	f: 0.27 	mf: 234.40
			Robot 7 	f: 293.93 	mf: 223.60
			Robot 8 	f: 300.21 	mf: 323.80
			Robot 9 	f: 318.03 	mf: 227.20
		Population 52
			Robot 0 	f: 333.45 	mf: 332.60
			Robot 1 	f: 288.71 	mf: 199.20
			Robot 2 	f: 356.14 	mf: 287.20
			Robot 3 	f: 295.58 	mf: 298.00
			Robot 4 	f: 355.41 	mf: 321.60
			Robot 5 	f: 308.96 	mf: 329.40
			Robot 6 	f: 318.47 	mf: 239.80
			Robot 7 	f: 297.54 	mf: 229.80
			Robot 8 	f: 291.82 	mf: 308.60
			Robot 9 	f: 328.97 	mf: 220.20
		Population 53
			Robot 0 	f: 367.07 	mf: 336.60
			Robot 1 	f: 289.43 	mf: 256.40
			Robot 2 	f: 254.73 	mf: 280.40
			Robot 3 	f: 320.16 	mf: 297.60
			Robot 4 	f: 332.60 	mf: 339.00
			Robot 5 	f: 322.52 	mf: 321.60
			Robot 6 	f: 174.31 	mf: 220.40
			Robot 7 	f: 388.19 	mf: 250.40
			Robot 8 	f: 359.29 	mf: 323.60
			Robot 9 	f: 334.27 	mf: 286.60
		Population 54
			Robot 0 	f: 327.74 	mf: 330.20
			Robot 1 	f: 295.19 	mf: 242.40
			Robot 2 	f: 293.27 	mf: 310.40
			Robot 3 	f: 347.05 	mf: 295.60
			Robot 4 	f: 307.37 	mf: 335.20
			Robot 5 	f: 282.46 	mf: 315.20
			Robot 6 	f: 239.73 	mf: 215.40
			Robot 7 	f: 344.15 	mf: 319.00
			Robot 8 	f: 326.33 	mf: 315.20
			Robot 9 	f: 345.33 	mf: 306.00
		Population 55
			Robot 0 	f: 339.04 	mf: 346.40
			Robot 1 	f: 342.93 	mf: 305.40
			Robot 2 	f: 0.00 	mf: 245.40
			Robot 3 	f: 40.72 	mf: 261.20
			Robot 4 	f: 301.15 	mf: 327.40
			Robot 5 	f: 355.15 	mf: 320.60
			Robot 6 	f: 321.40 	mf: 210.40
			Robot 7 	f: 339.04 	mf: 332.20
			Robot 8 	f: 32.17 	mf: 261.60
			Robot 9 	f: 324.89 	mf: 329.80
		Population 56
			Robot 0 	f: 333.27 	mf: 339.80
			Robot 1 	f: 329.37 	mf: 308.60
			Robot 2 	f: 354.74 	mf: 251.40
			Robot 3 	f: 24.10 	mf: 205.20
			Robot 4 	f: 336.65 	mf: 326.20
			Robot 5 	f: 2.82 	mf: 253.80
			Robot 6 	f: 0.00 	mf: 210.40
			Robot 7 	f: 344.42 	mf: 342.40
			Robot 8 	f: 354.87 	mf: 272.40
			Robot 9 	f: 310.94 	mf: 328.20
		Population 57
			Robot 0 	f: 330.62 	mf: 339.20
			Robot 1 	f: 314.39 	mf: 313.80
			Robot 2 	f: 350.24 	mf: 250.20
			Robot 3 	f: 309.93 	mf: 208.00
			Robot 4 	f: 253.00 	mf: 305.60
			Robot 5 	f: 359.69 	mf: 264.00
			Robot 6 	f: 0.00 	mf: 146.80
			Robot 7 	f: 0.28 	mf: 283.00
			Robot 8 	f: 332.06 	mf: 280.60
			Robot 9 	f: 335.91 	mf: 329.60
		Population 58
			Robot 0 	f: 351.72 	mf: 336.00
			Robot 1 	f: 333.66 	mf: 322.60
			Robot 2 	f: 349.84 	mf: 269.20
			Robot 3 	f: 330.16 	mf: 210.00
			Robot 4 	f: 285.40 	mf: 296.20
			Robot 5 	f: 341.16 	mf: 267.80
			Robot 6 	f: 279.14 	mf: 167.80
			Robot 7 	f: 307.51 	mf: 266.80
			Robot 8 	f: 343.19 	mf: 277.40
			Robot 9 	f: 46.77 	mf: 272.00
		Population 59
			Robot 0 	f: 351.72 	mf: 336.00
			Robot 1 	f: 333.66 	mf: 322.60
			Robot 2 	f: 349.84 	mf: 269.20
			Robot 3 	f: 330.16 	mf: 210.00
			Robot 4 	f: 285.40 	mf: 296.20
			Robot 5 	f: 341.16 	mf: 267.80
			Robot 6 	f: 279.14 	mf: 167.80
			Robot 7 	f: 307.51 	mf: 266.80
			Robot 8 	f: 343.19 	mf: 277.40
			Robot 9 	f: 46.77 	mf: 272.00
	finalFitness: 336
	Repetition 6
		Population 0
			Robot 0 	f: 10.54 	mf: 273.80
			Robot 1 	f: 72.31 	mf: 269.60
			Robot 2 	f: 119.54 	mf: 297.80
			Robot 3 	f: 243.06 	mf: 248.60
			Robot 4 	f: 379.18 	mf: 318.80
			Robot 5 	f: 11.77 	mf: 142.60
			Robot 6 	f: 267.48 	mf: 178.20
			Robot 7 	f: 363.31 	mf: 268.40
			Robot 8 	f: 276.59 	mf: 334.20
			Robot 9 	f: 187.40 	mf: 237.80
		Population 1
			Robot 0 	f: 308.82 	mf: 268.80
			Robot 1 	f: 4.14 	mf: 204.60
			Robot 2 	f: 211.30 	mf: 269.20
			Robot 3 	f: 264.18 	mf: 296.60
			Robot 4 	f: 351.52 	mf: 321.80
			Robot 5 	f: 85.72 	mf: 159.20
			Robot 6 	f: 236.83 	mf: 225.40
			Robot 7 	f: 404.19 	mf: 280.40
			Robot 8 	f: 275.94 	mf: 318.40
			Robot 9 	f: 250.73 	mf: 225.80
		Population 2
			Robot 0 	f: 326.30 	mf: 268.00
			Robot 1 	f: 322.63 	mf: 206.20
			Robot 2 	f: 269.78 	mf: 253.00
			Robot 3 	f: 308.12 	mf: 296.40
			Robot 4 	f: 252.27 	mf: 321.80
			Robot 5 	f: 296.47 	mf: 146.60
			Robot 6 	f: 329.69 	mf: 291.20
			Robot 7 	f: 368.18 	mf: 354.00
			Robot 8 	f: 283.76 	mf: 308.60
			Robot 9 	f: 230.00 	mf: 204.80
		Population 3
			Robot 0 	f: 200.30 	mf: 237.80
			Robot 1 	f: 160.87 	mf: 171.60
			Robot 2 	f: 284.73 	mf: 240.00
			Robot 3 	f: 216.00 	mf: 273.40
			Robot 4 	f: 289.00 	mf: 322.60
			Robot 5 	f: -772.82 	mf: -76.00
			Robot 6 	f: 285.02 	mf: 292.40
			Robot 7 	f: 328.89 	mf: 358.20
			Robot 8 	f: 344.70 	mf: 308.80
			Robot 9 	f: 77.30 	mf: 211.00
		Population 4
			Robot 0 	f: 329.55 	mf: 234.60
			Robot 1 	f: 309.59 	mf: 173.40
			Robot 2 	f: 267.83 	mf: 230.00
			Robot 3 	f: 303.37 	mf: 266.60
			Robot 4 	f: 353.29 	mf: 324.80
			Robot 5 	f: 336.76 	mf: -8.80
			Robot 6 	f: 354.72 	mf: 294.20
			Robot 7 	f: 356.63 	mf: 363.80
			Robot 8 	f: 360.96 	mf: 307.60
			Robot 9 	f: 273.95 	mf: 203.40
		Population 5
			Robot 0 	f: 289.87 	mf: 290.40
			Robot 1 	f: 214.15 	mf: 201.80
			Robot 2 	f: 345.85 	mf: 275.20
			Robot 3 	f: 340.24 	mf: 286.00
			Robot 4 	f: 219.02 	mf: 292.80
			Robot 5 	f: 315.02 	mf: 52.00
			Robot 6 	f: 160.38 	mf: 272.80
			Robot 7 	f: 355.07 	mf: 362.20
			Robot 8 	f: 363.83 	mf: 325.00
			Robot 9 	f: 322.17 	mf: 230.40
		Population 6
			Robot 0 	f: 338.01 	mf: 296.40
			Robot 1 	f: 338.74 	mf: 268.60
			Robot 2 	f: 282.88 	mf: 289.40
			Robot 3 	f: 353.73 	mf: 303.80
			Robot 4 	f: 309.32 	mf: 284.40
			Robot 5 	f: 370.28 	mf: 109.00
			Robot 6 	f: 366.36 	mf: 298.80
			Robot 7 	f: 368.34 	mf: 355.00
			Robot 8 	f: 365.37 	mf: 343.00
			Robot 9 	f: 328.54 	mf: 246.00
		Population 7
			Robot 0 	f: 307.24 	mf: 292.60
			Robot 1 	f: 349.64 	mf: 274.00
			Robot 2 	f: 307.02 	mf: 297.00
			Robot 3 	f: 349.71 	mf: 312.00
			Robot 4 	f: 328.80 	mf: 299.60
			Robot 5 	f: 343.14 	mf: 118.40
			Robot 6 	f: 376.41 	mf: 308.20
			Robot 7 	f: 309.22 	mf: 343.20
			Robot 8 	f: 325.59 	mf: 351.40
			Robot 9 	f: 286.90 	mf: 257.20
		Population 8
			Robot 0 	f: 338.05 	mf: 320.20
			Robot 1 	f: 338.55 	mf: 309.60
			Robot 2 	f: 357.57 	mf: 311.60
			Robot 3 	f: 311.44 	mf: 331.20
			Robot 4 	f: 375.47 	mf: 316.80
			Robot 5 	f: 288.68 	mf: 330.40
			Robot 6 	f: 362.56 	mf: 323.60
			Robot 7 	f: 371.29 	mf: 351.80
			Robot 8 	f: 321.03 	mf: 346.80
			Robot 9 	f: 272.67 	mf: 296.20
		Population 9
			Robot 0 	f: 312.26 	mf: 316.80
			Robot 1 	f: 276.91 	mf: 303.00
			Robot 2 	f: 190.17 	mf: 296.20
			Robot 3 	f: 98.22 	mf: 290.20
			Robot 4 	f: 338.77 	mf: 313.80
			Robot 5 	f: 342.20 	mf: 331.60
			Robot 6 	f: 369.62 	mf: 326.60
			Robot 7 	f: 180.59 	mf: 316.60
			Robot 8 	f: 311.28 	mf: 337.00
			Robot 9 	f: 365.75 	mf: 314.60
		Population 10
			Robot 0 	f: 319.94 	mf: 322.80
			Robot 1 	f: 100.60 	mf: 280.20
			Robot 2 	f: 351.17 	mf: 297.40
			Robot 3 	f: 307.03 	mf: 283.60
			Robot 4 	f: 35.00 	mf: 277.00
			Robot 5 	f: 5.57 	mf: 269.60
			Robot 6 	f: 310.53 	mf: 356.60
			Robot 7 	f: 296.70 	mf: 304.80
			Robot 8 	f: 315.06 	mf: 327.40
			Robot 9 	f: 2.11 	mf: 250.60
		Population 11
			Robot 0 	f: 229.40 	mf: 301.00
			Robot 1 	f: 333.34 	mf: 279.20
			Robot 2 	f: 362.30 	mf: 313.40
			Robot 3 	f: 355.99 	mf: 284.00
			Robot 4 	f: 272.58 	mf: 269.60
			Robot 5 	f: 279.73 	mf: 251.40
			Robot 6 	f: 354.18 	mf: 354.20
			Robot 7 	f: 350.37 	mf: 301.20
			Robot 8 	f: 175.79 	mf: 289.40
			Robot 9 	f: 324.43 	mf: 249.80
		Population 12
			Robot 0 	f: 257.52 	mf: 291.00
			Robot 1 	f: 321.60 	mf: 273.60
			Robot 2 	f: 32.24 	mf: 258.40
			Robot 3 	f: 364.42 	mf: 287.00
			Robot 4 	f: 32.65 	mf: 210.40
			Robot 5 	f: 315.72 	mf: 245.80
			Robot 6 	f: 305.09 	mf: 340.00
			Robot 7 	f: 381.40 	mf: 315.60
			Robot 8 	f: 291.11 	mf: 282.60
			Robot 9 	f: 379.33 	mf: 268.40
		Population 13
			Robot 0 	f: 332.09 	mf: 289.80
			Robot 1 	f: 305.33 	mf: 267.00
			Robot 2 	f: 341.18 	mf: 255.20
			Robot 3 	f: 374.51 	mf: 299.60
			Robot 4 	f: 302.75 	mf: 195.80
			Robot 5 	f: 287.93 	mf: 245.60
			Robot 6 	f: 311.05 	mf: 329.80
			Robot 7 	f: 310.75 	mf: 303.40
			Robot 8 	f: 322.46 	mf: 282.80
			Robot 9 	f: 331.16 	mf: 280.20
		Population 14
			Robot 0 	f: 271.42 	mf: 281.60
			Robot 1 	f: 6.21 	mf: 213.00
			Robot 2 	f: 190.44 	mf: 255.20
			Robot 3 	f: 291.90 	mf: 338.20
			Robot 4 	f: 190.50 	mf: 166.20
			Robot 5 	f: 274.51 	mf: 232.00
			Robot 6 	f: 195.77 	mf: 295.00
			Robot 7 	f: 271.84 	mf: 321.60
			Robot 8 	f: 126.35 	mf: 245.80
			Robot 9 	f: 295.96 	mf: 266.20
		Population 15
			Robot 0 	f: 347.35 	mf: 287.20
			Robot 1 	f: 231.76 	mf: 239.20
			Robot 2 	f: 247.95 	mf: 234.40
			Robot 3 	f: 388.53 	mf: 354.40
			Robot 4 	f: 1.55 	mf: 159.40
			Robot 5 	f: 327.70 	mf: 296.40
			Robot 6 	f: 255.21 	mf: 284.00
			Robot 7 	f: 251.93 	mf: 312.60
			Robot 8 	f: 324.40 	mf: 247.60
			Robot 9 	f: 270.51 	mf: 319.80
		Population 16
			Robot 0 	f: 228.38 	mf: 287.00
			Robot 1 	f: 41.63 	mf: 180.80
			Robot 2 	f: 159.11 	mf: 193.80
			Robot 3 	f: 284.01 	mf: 340.20
			Robot 4 	f: 334.56 	mf: 171.80
			Robot 5 	f: 339.72 	mf: 308.40
			Robot 6 	f: 332.43 	mf: 279.60
			Robot 7 	f: 314.10 	mf: 305.40
			Robot 8 	f: 291.57 	mf: 270.80
			Robot 9 	f: 92.02 	mf: 273.40
		Population 17
			Robot 0 	f: 347.24 	mf: 305.00
			Robot 1 	f: 242.62 	mf: 165.00
			Robot 2 	f: 256.67 	mf: 238.60
			Robot 3 	f: 322.30 	mf: 331.80
			Robot 4 	f: 281.41 	mf: 221.60
			Robot 5 	f: 326.58 	mf: 310.60
			Robot 6 	f: 318.27 	mf: 282.20
			Robot 7 	f: 264.11 	mf: 282.00
			Robot 8 	f: 319.30 	mf: 276.40
			Robot 9 	f: 360.89 	mf: 269.60
		Population 18
			Robot 0 	f: 302.46 	mf: 299.00
			Robot 1 	f: 338.07 	mf: 171.60
			Robot 2 	f: 304.65 	mf: 231.20
			Robot 3 	f: 356.33 	mf: 328.20
			Robot 4 	f: 374.78 	mf: 236.00
			Robot 5 	f: 1.14 	mf: 253.40
			Robot 6 	f: 350.34 	mf: 290.00
			Robot 7 	f: 281.94 	mf: 276.20
			Robot 8 	f: 330.09 	mf: 278.00
			Robot 9 	f: 320.32 	mf: 267.40
		Population 19
			Robot 0 	f: 375.29 	mf: 319.80
			Robot 1 	f: 341.28 	mf: 238.60
			Robot 2 	f: 320.22 	mf: 257.20
			Robot 3 	f: 349.11 	mf: 339.80
			Robot 4 	f: 381.02 	mf: 274.20
			Robot 5 	f: 325.86 	mf: 263.60
			Robot 6 	f: 379.07 	mf: 326.80
			Robot 7 	f: 320.21 	mf: 286.00
			Robot 8 	f: 328.37 	mf: 318.40
			Robot 9 	f: 352.72 	mf: 278.80
		Population 20
			Robot 0 	f: 342.48 	mf: 318.80
			Robot 1 	f: 175.42 	mf: 227.40
			Robot 2 	f: 15.01 	mf: 210.80
			Robot 3 	f: 335.02 	mf: 329.20
			Robot 4 	f: 152.85 	mf: 304.40
			Robot 5 	f: 340.50 	mf: 266.20
			Robot 6 	f: 325.49 	mf: 340.80
			Robot 7 	f: 346.08 	mf: 305.00
			Robot 8 	f: 329.86 	mf: 319.40
			Robot 9 	f: 120.95 	mf: 248.80
		Population 21
			Robot 0 	f: 316.38 	mf: 336.40
			Robot 1 	f: 361.52 	mf: 291.40
			Robot 2 	f: 337.30 	mf: 246.40
			Robot 3 	f: 346.56 	mf: 341.60
			Robot 4 	f: 262.11 	mf: 290.00
			Robot 5 	f: 247.14 	mf: 247.80
			Robot 6 	f: 373.07 	mf: 349.00
			Robot 7 	f: 2.73 	mf: 242.60
			Robot 8 	f: 256.96 	mf: 312.40
			Robot 9 	f: 388.41 	mf: 308.00
		Population 22
			Robot 0 	f: 44.00 	mf: 275.60
			Robot 1 	f: 377.34 	mf: 318.40
			Robot 2 	f: 367.86 	mf: 268.60
			Robot 3 	f: 324.22 	mf: 342.00
			Robot 4 	f: 3.61 	mf: 234.40
			Robot 5 	f: 335.50 	mf: 249.60
			Robot 6 	f: 47.19 	mf: 294.80
			Robot 7 	f: 337.51 	mf: 257.20
			Robot 8 	f: 360.01 	mf: 320.60
			Robot 9 	f: 352.49 	mf: 306.40
		Population 23
			Robot 0 	f: 329.30 	mf: 281.00
			Robot 1 	f: 333.19 	mf: 317.40
			Robot 2 	f: 381.95 	mf: 284.00
			Robot 3 	f: 289.83 	mf: 328.60
			Robot 4 	f: 358.87 	mf: 231.20
			Robot 5 	f: 319.25 	mf: 313.20
			Robot 6 	f: 325.74 	mf: 289.80
			Robot 7 	f: 313.76 	mf: 263.60
			Robot 8 	f: 329.06 	mf: 320.40
			Robot 9 	f: 330.20 	mf: 308.40
		Population 24
			Robot 0 	f: 240.86 	mf: 254.00
			Robot 1 	f: 356.58 	mf: 320.40
			Robot 2 	f: 355.02 	mf: 291.00
			Robot 3 	f: 279.82 	mf: 314.60
			Robot 4 	f: 350.51 	mf: 225.00
			Robot 5 	f: 307.86 	mf: 309.60
			Robot 6 	f: 366.75 	mf: 287.20
			Robot 7 	f: 359.90 	mf: 271.40
			Robot 8 	f: 346.12 	mf: 324.00
			Robot 9 	f: 258.06 	mf: 289.60
		Population 25
			Robot 0 	f: 232.38 	mf: 232.00
			Robot 1 	f: 398.37 	mf: 365.00
			Robot 2 	f: 281.16 	mf: 344.20
			Robot 3 	f: 233.46 	mf: 294.20
			Robot 4 	f: 346.15 	mf: 263.80
			Robot 5 	f: 213.08 	mf: 284.20
			Robot 6 	f: 353.84 	mf: 292.80
			Robot 7 	f: 293.58 	mf: 260.80
			Robot 8 	f: 339.39 	mf: 326.00
			Robot 9 	f: 226.10 	mf: 310.80
		Population 26
			Robot 0 	f: 152.81 	mf: 199.20
			Robot 1 	f: 321.00 	mf: 357.00
			Robot 2 	f: 303.46 	mf: 337.40
			Robot 3 	f: 286.41 	mf: 282.20
			Robot 4 	f: 324.39 	mf: 276.20
			Robot 5 	f: 314.70 	mf: 297.60
			Robot 6 	f: 334.46 	mf: 285.00
			Robot 7 	f: 198.83 	mf: 300.00
			Robot 8 	f: 406.95 	mf: 356.00
			Robot 9 	f: 319.99 	mf: 297.00
		Population 27
			Robot 0 	f: 15.31 	mf: 193.60
			Robot 1 	f: 397.57 	mf: 361.00
			Robot 2 	f: 115.24 	mf: 287.00
			Robot 3 	f: 361.45 	mf: 289.60
			Robot 4 	f: 103.67 	mf: 296.20
			Robot 5 	f: 325.11 	mf: 295.60
			Robot 6 	f: 15.04 	mf: 278.60
			Robot 7 	f: 380.90 	mf: 308.60
			Robot 8 	f: 0.00 	mf: 284.00
			Robot 9 	f: 384.17 	mf: 303.40
		Population 28
			Robot 0 	f: 356.17 	mf: 199.00
			Robot 1 	f: 350.57 	mf: 364.40
			Robot 2 	f: 0.00 	mf: 210.80
			Robot 3 	f: 414.63 	mf: 314.60
			Robot 4 	f: 335.03 	mf: 291.60
			Robot 5 	f: 277.38 	mf: 287.20
			Robot 6 	f: 378.03 	mf: 289.20
			Robot 7 	f: 3.35 	mf: 246.60
			Robot 8 	f: 195.49 	mf: 257.20
			Robot 9 	f: 232.60 	mf: 283.80
		Population 29
			Robot 0 	f: 384.89 	mf: 227.80
			Robot 1 	f: 249.99 	mf: 343.00
			Robot 2 	f: 174.96 	mf: 174.60
			Robot 3 	f: 354.19 	mf: 329.60
