QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 11 	f: 105.24 	ga0: 0.41 	ga1: 0.70 	ga2: 1.05 	ga3: 0.66 	ga4: 1.19 	ga5: 1.18 	ga6: 1.06 	gb0: 0.31 	gb1: -0.49 	gb2: -0.05 	gb3: 0.45 	gb4: 0.54 	gb5: -0.05 	gb6: -0.27 	gb7: 0.32 	gb8: 0.41 	gb9: -0.38
			Robot 12 	f: 3.65 	ga0: 0.41 	ga1: 0.36 	ga2: 1.04 	ga3: 0.69 	ga4: 1.19 	ga5: 1.19 	ga6: 1.08 	gb0: 0.27 	gb1: -0.27 	gb2: -0.23 	gb3: 0.02 	gb4: 0.60 	gb5: 0.20 	gb6: -0.10 	gb7: 0.34 	gb8: 0.22 	gb9: -0.60
			Robot 13 	f: -2722.90 	ga0: 0.46 	ga1: 0.59 	ga2: 1.10 	ga3: 0.66 	ga4: 1.39 	ga5: 1.28 	ga6: 1.22 	gb0: -0.08 	gb1: -0.14 	gb2: -0.27 	gb3: 0.24 	gb4: -0.46 	gb5: 0.53 	gb6: -0.14 	gb7: 0.21 	gb8: -0.04 	gb9: -0.44
			Robot 14 	f: 4.11 	ga0: 0.43 	ga1: 0.65 	ga2: 1.04 	ga3: 0.66 	ga4: 1.19 	ga5: 1.20 	ga6: 1.06 	gb0: -0.22 	gb1: -0.32 	gb2: 0.45 	gb3: -0.07 	gb4: -0.13 	gb5: 0.29 	gb6: -0.28 	gb7: -0.32 	gb8: 0.55 	gb9: 0.06
		Population 87
			Robot 0 	f: -2636.09 	ga0: 0.48 	ga1: 0.58 	ga2: 1.12 	ga3: 0.66 	ga4: 1.35 	ga5: 1.26 	ga6: 1.10 	gb0: 0.00 	gb1: 0.52 	gb2: 0.19 	gb3: -0.18 	gb4: -0.14 	gb5: -0.39 	gb6: 0.29 	gb7: 0.28 	gb8: -0.18 	gb9: -0.26
			Robot 1 	f: -2998.93 	ga0: 0.38 	ga1: 0.63 	ga2: 1.12 	ga3: 0.68 	ga4: 1.33 	ga5: 1.33 	ga6: 1.09 	gb0: -0.28 	gb1: -0.29 	gb2: 0.48 	gb3: -0.26 	gb4: 0.15 	gb5: 0.42 	gb6: 0.09 	gb7: 0.37 	gb8: 0.40 	gb9: 0.13
			Robot 2 	f: -2788.54 	ga0: 0.39 	ga1: 0.58 	ga2: 1.12 	ga3: 0.75 	ga4: 1.32 	ga5: 1.30 	ga6: 1.08 	gb0: -0.13 	gb1: 0.51 	gb2: -0.45 	gb3: 0.22 	gb4: 0.44 	gb5: 0.27 	gb6: -0.09 	gb7: -0.43 	gb8: -0.08 	gb9: -0.08
			Robot 3 	f: -2764.10 	ga0: 0.42 	ga1: 0.63 	ga2: 1.14 	ga3: 0.66 	ga4: 1.30 	ga5: 1.22 	ga6: 1.05 	gb0: -0.10 	gb1: -0.44 	gb2: 0.47 	gb3: -0.35 	gb4: 0.22 	gb5: -0.15 	gb6: 0.39 	gb7: 0.57 	gb8: 0.23 	gb9: -0.50
			Robot 4 	f: -2951.58 	ga0: 0.45 	ga1: 0.58 	ga2: 1.12 	ga3: 0.67 	ga4: 1.31 	ga5: 1.27 	ga6: 1.06 	gb0: -0.05 	gb1: -0.10 	gb2: -0.62 	gb3: 0.28 	gb4: 0.11 	gb5: -0.06 	gb6: 0.13 	gb7: 0.38 	gb8: -0.48 	gb9: 0.45
			Robot 5 	f: 9.57 	ga0: 0.31 	ga1: 0.32 	ga2: 1.21 	ga3: 0.69 	ga4: 1.44 	ga5: 1.21 	ga6: 1.06 	gb0: 0.29 	gb1: 0.18 	gb2: 0.31 	gb3: 0.22 	gb4: -0.24 	gb5: 0.31 	gb6: -0.40 	gb7: 0.45 	gb8: 0.20 	gb9: 0.48
			Robot 6 	f: 98.27 	ga0: 0.43 	ga1: 0.58 	ga2: 1.20 	ga3: 0.66 	ga4: 1.40 	ga5: 1.24 	ga6: 1.06 	gb0: 0.46 	gb1: 0.06 	gb2: -0.38 	gb3: 0.46 	gb4: -0.30 	gb5: 0.03 	gb6: -0.32 	gb7: 0.21 	gb8: -0.26 	gb9: 0.08
			Robot 7 	f: 24.01 	ga0: 0.47 	ga1: 0.57 	ga2: 1.17 	ga3: 0.68 	ga4: 1.58 	ga5: 1.30 	ga6: 1.09 	gb0: 0.00 	gb1: -0.24 	gb2: -0.24 	gb3: -0.30 	gb4: 0.42 	gb5: -0.22 	gb6: 0.08 	gb7: -0.44 	gb8: -0.53 	gb9: -0.36
			Robot 8 	f: 1.38 	ga0: 0.39 	ga1: 0.57 	ga2: 1.20 	ga3: 0.72 	ga4: 1.37 	ga5: 1.38 	ga6: 1.08 	gb0: 0.16 	gb1: -0.39 	gb2: 0.26 	gb3: 0.03 	gb4: -0.01 	gb5: 0.02 	gb6: 0.05 	gb7: 0.02 	gb8: 0.47 	gb9: -0.28
			Robot 9 	f: -2555.95 	ga0: 0.51 	ga1: 0.28 	ga2: 1.12 	ga3: 0.66 	ga4: 1.35 	ga5: 1.39 	ga6: 1.25 	gb0: 0.44 	gb1: 0.35 	gb2: -0.07 	gb3: 0.53 	gb4: -0.11 	gb5: 0.43 	gb6: -0.18 	gb7: 0.22 	gb8: 0.53 	gb9: 0.31
			Robot 10 	f: 25.74 	ga0: 0.43 	ga1: 0.60 	ga2: 1.13 	ga3: 0.69 	ga4: 1.32 	ga5: 1.48 	ga6: 1.07 	gb0: -0.09 	gb1: 0.35 	gb2: -0.38 	gb3: 0.09 	gb4: -0.31 	gb5: -0.14 	gb6: -0.47 	gb7: 0.37 	gb8: -0.39 	gb9: 0.48
			Robot 11 	f: -2922.81 	ga0: 0.43 	ga1: 0.64 	ga2: 1.13 	ga3: 0.66 	ga4: 1.33 	ga5: 1.21 	ga6: 1.06 	gb0: -0.03 	gb1: -0.04 	gb2: -0.01 	gb3: 0.48 	gb4: 0.10 	gb5: 0.05 	gb6: 0.22 	gb7: 0.55 	gb8: 0.28 	gb9: -0.13
			Robot 12 	f: -2946.94 	ga0: 0.37 	ga1: 0.47 	ga2: 1.12 	ga3: 0.67 	ga4: 1.30 	ga5: 1.21 	ga6: 1.07 	gb0: 0.44 	gb1: -0.35 	gb2: -0.04 	gb3: 0.26 	gb4: 0.13 	gb5: -0.35 	gb6: -0.43 	gb7: 0.22 	gb8: -0.17 	gb9: -0.42
			Robot 13 	f: -2981.70 	ga0: 0.45 	ga1: 0.59 	ga2: 1.15 	ga3: 0.66 	ga4: 1.39 	ga5: 1.26 	ga6: 1.14 	gb0: -0.38 	gb1: 0.24 	gb2: 0.13 	gb3: 0.38 	gb4: -0.18 	gb5: -0.12 	gb6: -0.32 	gb7: 0.04 	gb8: 0.19 	gb9: -0.26
			Robot 14 	f: -2450.32 	ga0: 0.43 	ga1: 0.61 	ga2: 1.36 	ga3: 0.66 	ga4: 1.41 	ga5: 1.22 	ga6: 1.27 	gb0: 0.53 	gb1: 0.10 	gb2: 0.33 	gb3: 0.54 	gb4: -0.56 	gb5: 0.55 	gb6: 0.14 	gb7: -0.06 	gb8: -0.21 	gb9: -0.46
		Population 88
			Robot 0 	f: 6.70 	ga0: 0.40 	ga1: 0.50 	ga2: 1.35 	ga3: 0.67 	ga4: 1.53 	ga5: 1.24 	ga6: 1.08 	gb0: -0.25 	gb1: 0.56 	gb2: -0.16 	gb3: -0.03 	gb4: 0.35 	gb5: -0.46 	gb6: 0.17 	gb7: -0.18 	gb8: 0.24 	gb9: 0.05
			Robot 1 	f: 13.66 	ga0: 0.35 	ga1: 0.47 	ga2: 1.27 	ga3: 0.69 	ga4: 1.38 	ga5: 1.27 	ga6: 1.07 	gb0: -0.37 	gb1: 0.06 	gb2: 0.53 	gb3: -0.43 	gb4: -0.35 	gb5: -0.21 	gb6: 0.01 	gb7: -0.18 	gb8: 0.26 	gb9: 0.51
			Robot 2 	f: 58.67 	ga0: 0.39 	ga1: 0.58 	ga2: 1.12 	ga3: 0.75 	ga4: 1.32 	ga5: 1.30 	ga6: 1.08 	gb0: -0.13 	gb1: 0.51 	gb2: -0.45 	gb3: 0.22 	gb4: 0.44 	gb5: 0.27 	gb6: -0.09 	gb7: -0.43 	gb8: -0.08 	gb9: -0.08
			Robot 3 	f: 22.87 	ga0: 0.37 	ga1: 0.47 	ga2: 1.17 	ga3: 0.67 	ga4: 1.53 	ga5: 1.21 	ga6: 1.30 	gb0: -0.09 	gb1: 0.34 	gb2: 0.67 	gb3: 0.32 	gb4: -0.17 	gb5: -0.05 	gb6: -0.07 	gb7: 0.44 	gb8: 0.42 	gb9: -0.47
			Robot 4 	f: -2554.38 	ga0: 0.38 	ga1: 0.45 	ga2: 1.16 	ga3: 0.68 	ga4: 1.37 	ga5: 1.36 	ga6: 1.06 	gb0: -0.08 	gb1: 0.26 	gb2: 0.21 	gb3: -0.16 	gb4: 0.46 	gb5: 0.53 	gb6: -0.39 	gb7: -0.11 	gb8: 0.23 	gb9: 0.08
			Robot 5 	f: 104.42 	ga0: 0.31 	ga1: 0.32 	ga2: 1.21 	ga3: 0.69 	ga4: 1.44 	ga5: 1.21 	ga6: 1.06 	gb0: 0.29 	gb1: 0.18 	gb2: 0.31 	gb3: 0.22 	gb4: -0.24 	gb5: 0.31 	gb6: -0.40 	gb7: 0.45 	gb8: 0.20 	gb9: 0.48
			Robot 6 	f: -2745.87 	ga0: 0.49 	ga1: 0.66 	ga2: 1.20 	ga3: 0.68 	ga4: 1.47 	ga5: 1.23 	ga6: 1.06 	gb0: -0.06 	gb1: -0.14 	gb2: -0.23 	gb3: -0.22 	gb4: 0.16 	gb5: -0.19 	gb6: -0.11 	gb7: 0.54 	gb8: 0.48 	gb9: 0.58
			Robot 7 	f: 131.05 	ga0: 0.47 	ga1: 0.57 	ga2: 1.17 	ga3: 0.68 	ga4: 1.58 	ga5: 1.30 	ga6: 1.09 	gb0: 0.00 	gb1: -0.24 	gb2: -0.24 	gb3: -0.30 	gb4: 0.42 	gb5: -0.22 	gb6: 0.08 	gb7: -0.44 	gb8: -0.53 	gb9: -0.36
			Robot 8 	f: 19.21 	ga0: 0.29 	ga1: 0.44 	ga2: 1.20 	ga3: 0.70 	ga4: 1.40 	ga5: 1.30 	ga6: 1.07 	gb0: 0.23 	gb1: -0.42 	gb2: 0.04 	gb3: 0.02 	gb4: 0.14 	gb5: 0.33 	gb6: 0.07 	gb7: -0.21 	gb8: -0.26 	gb9: 0.26
			Robot 9 	f: -2566.14 	ga0: 0.41 	ga1: 0.30 	ga2: 1.16 	ga3: 0.68 	ga4: 1.39 	ga5: 1.30 	ga6: 1.16 	gb0: -0.12 	gb1: -0.13 	gb2: -0.25 	gb3: -0.24 	gb4: -0.35 	gb5: -0.18 	gb6: 0.24 	gb7: -0.21 	gb8: 0.27 	gb9: -0.06
			Robot 10 	f: -1821.62 	ga0: 0.37 	ga1: 0.31 	ga2: 1.17 	ga3: 0.69 	ga4: 1.38 	ga5: 1.35 	ga6: 1.06 	gb0: -0.03 	gb1: -0.19 	gb2: -0.24 	gb3: -0.07 	gb4: -0.62 	gb5: 0.54 	gb6: 0.14 	gb7: 0.06 	gb8: 0.41 	gb9: 0.35
			Robot 11 	f: 76.57 	ga0: 0.43 	ga1: 0.64 	ga2: 1.13 	ga3: 0.66 	ga4: 1.33 	ga5: 1.21 	ga6: 1.06 	gb0: -0.03 	gb1: -0.04 	gb2: -0.01 	gb3: 0.48 	gb4: 0.10 	gb5: 0.05 	gb6: 0.22 	gb7: 0.55 	gb8: 0.28 	gb9: -0.13
			Robot 12 	f: 18.31 	ga0: 0.34 	ga1: 0.39 	ga2: 1.16 	ga3: 0.68 	ga4: 1.37 	ga5: 1.21 	ga6: 1.28 	gb0: 0.26 	gb1: -0.12 	gb2: -0.09 	gb3: -0.22 	gb4: -0.09 	gb5: -0.18 	gb6: 0.23 	gb7: -0.32 	gb8: -0.13 	gb9: -0.14
			Robot 13 	f: 49.67 	ga0: 0.45 	ga1: 0.59 	ga2: 1.15 	ga3: 0.66 	ga4: 1.39 	ga5: 1.26 	ga6: 1.14 	gb0: -0.38 	gb1: 0.24 	gb2: 0.13 	gb3: 0.38 	gb4: -0.18 	gb5: -0.12 	gb6: -0.32 	gb7: 0.04 	gb8: 0.19 	gb9: -0.26
			Robot 14 	f: 2.04 	ga0: 0.37 	ga1: 0.47 	ga2: 1.29 	ga3: 0.67 	ga4: 1.43 	ga5: 1.24 	ga6: 1.16 	gb0: 0.47 	gb1: 0.46 	gb2: -0.24 	gb3: 0.42 	gb4: -0.43 	gb5: 0.57 	gb6: -0.09 	gb7: 0.35 	gb8: -0.17 	gb9: 0.19
		Population 89
			Robot 0 	f: -2947.10 	ga0: 0.35 	ga1: 0.47 	ga2: 1.50 	ga3: 0.69 	ga4: 1.47 	ga5: 1.27 	ga6: 1.08 	gb0: 0.00 	gb1: 0.43 	gb2: 0.03 	gb3: 0.07 	gb4: 0.44 	gb5: 0.04 	gb6: -0.08 	gb7: -0.39 	gb8: 0.05 	gb9: 0.04
			Robot 1 	f: -2612.48 	ga0: 0.32 	ga1: 0.46 	ga2: 1.45 	ga3: 0.69 	ga4: 1.39 	ga5: 1.28 	ga6: 1.07 	gb0: -0.20 	gb1: -0.59 	gb2: 0.44 	gb3: -0.39 	gb4: -0.03 	gb5: 0.19 	gb6: -0.04 	gb7: -0.01 	gb8: -0.35 	gb9: 0.09
			Robot 2 	f: 41.77 	ga0: 0.39 	ga1: 0.58 	ga2: 1.12 	ga3: 0.75 	ga4: 1.32 	ga5: 1.30 	ga6: 1.08 	gb0: -0.13 	gb1: 0.51 	gb2: -0.45 	gb3: 0.22 	gb4: 0.44 	gb5: 0.27 	gb6: -0.09 	gb7: -0.43 	gb8: -0.08 	gb9: -0.08
			Robot 3 	f: -1855.61 	ga0: 0.33 	ga1: 0.46 	ga2: 1.19 	ga3: 0.69 	ga4: 1.47 	ga5: 1.26 	ga6: 1.34 	gb0: 0.22 	gb1: 0.34 	gb2: 0.55 	gb3: -0.41 	gb4: -0.18 	gb5: 0.57 	gb6: -0.01 	gb7: -0.10 	gb8: 0.26 	gb9: -0.45
			Robot 4 	f: -2150.74 	ga0: 0.19 	ga1: 0.45 	ga2: 1.18 	ga3: 0.76 	ga4: 1.39 	ga5: 1.57 	ga6: 1.07 	gb0: -0.33 	gb1: 0.11 	gb2: 0.47 	gb3: 0.02 	gb4: -0.28 	gb5: 0.18 	gb6: -0.09 	gb7: -0.42 	gb8: 0.08 	gb9: 0.58
			Robot 5 	f: -673.77 	ga0: 0.19 	ga1: 0.38 	ga2: 1.20 	ga3: 0.89 	ga4: 1.42 	ga5: 1.26 	ga6: 1.06 	gb0: 0.28 	gb1: -0.16 	gb2: -0.37 	gb3: -0.00 	gb4: 0.14 	gb5: 0.04 	gb6: -0.11 	gb7: 0.06 	gb8: -0.07 	gb9: 0.46
			Robot 6 	f: -2583.43 	ga0: 0.39 	ga1: 0.55 	ga2: 1.20 	ga3: 0.69 	ga4: 1.44 	ga5: 1.26 	ga6: 1.07 	gb0: -0.37 	gb1: 0.08 	gb2: -0.14 	gb3: 0.12 	gb4: 0.29 	gb5: 0.01 	gb6: -0.04 	gb7: -0.08 	gb8: -0.27 	gb9: -0.02
			Robot 7 	f: -2605.20 	ga0: 0.38 	ga1: 0.51 	ga2: 1.26 	ga3: 0.91 	ga4: 1.49 	ga5: 1.30 	ga6: 1.08 	gb0: 0.07 	gb1: -0.46 	gb2: 0.10 	gb3: 0.39 	gb4: 0.62 	gb5: -0.30 	gb6: 0.45 	gb7: -0.01 	gb8: -0.12 	gb9: 0.02
			Robot 8 	f: 12.40 	ga0: 0.29 	ga1: 0.44 	ga2: 1.20 	ga3: 0.70 	ga4: 1.40 	ga5: 1.30 	ga6: 1.07 	gb0: 0.23 	gb1: -0.42 	gb2: 0.04 	gb3: 0.02 	gb4: 0.14 	gb5: 0.33 	gb6: 0.07 	gb7: -0.21 	gb8: -0.26 	gb9: 0.26
			Robot 9 	f: 196.67 	ga0: 0.41 	ga1: 0.30 	ga2: 1.16 	ga3: 0.68 	ga4: 1.39 	ga5: 1.30 	ga6: 1.16 	gb0: -0.12 	gb1: -0.13 	gb2: -0.25 	gb3: -0.24 	gb4: -0.35 	gb5: -0.18 	gb6: 0.24 	gb7: -0.21 	gb8: 0.27 	gb9: -0.06
			Robot 10 	f: 55.00 	ga0: 0.37 	ga1: 0.31 	ga2: 1.17 	ga3: 0.69 	ga4: 1.38 	ga5: 1.35 	ga6: 1.06 	gb0: -0.03 	gb1: -0.19 	gb2: -0.24 	gb3: -0.07 	gb4: -0.62 	gb5: 0.54 	gb6: 0.14 	gb7: 0.06 	gb8: 0.41 	gb9: 0.35
			Robot 11 	f: 6.69 	ga0: 0.36 	ga1: 0.39 	ga2: 1.16 	ga3: 0.68 	ga4: 1.46 	ga5: 1.25 	ga6: 1.06 	gb0: -0.27 	gb1: -0.45 	gb2: 0.07 	gb3: 0.08 	gb4: -0.41 	gb5: 0.48 	gb6: 0.36 	gb7: -0.09 	gb8: 0.11 	gb9: 0.46
			Robot 12 	f: 2.50 	ga0: 0.32 	ga1: 0.42 	ga2: 1.18 	ga3: 0.69 	ga4: 1.38 	ga5: 1.26 	ga6: 1.27 	gb0: 0.46 	gb1: 0.02 	gb2: 0.17 	gb3: -0.41 	gb4: -0.19 	gb5: -0.19 	gb6: 0.10 	gb7: 0.04 	gb8: -0.57 	gb9: 0.12
			Robot 13 	f: 1.85 	ga0: 0.20 	ga1: 0.51 	ga2: 1.18 	ga3: 0.68 	ga4: 1.40 	ga5: 1.28 	ga6: 1.11 	gb0: 0.31 	gb1: -0.07 	gb2: 0.08 	gb3: -0.18 	gb4: -0.35 	gb5: 0.15 	gb6: 0.42 	gb7: -0.18 	gb8: 0.34 	gb9: -0.34
			Robot 14 	f: 5.71 	ga0: 0.28 	ga1: 0.45 	ga2: 1.24 	ga3: 0.69 	ga4: 1.41 	ga5: 1.27 	ga6: 1.12 	gb0: -0.11 	gb1: 0.30 	gb2: -0.54 	gb3: -0.38 	gb4: -0.44 	gb5: 0.01 	gb6: -0.49 	gb7: 0.07 	gb8: 0.14 	gb9: -0.19
		Population 90
			Robot 0 	f: -2533.81 	ga0: 0.27 	ga1: 0.49 	ga2: 1.34 	ga3: 0.69 	ga4: 1.55 	ga5: 1.27 	ga6: 1.09 	gb0: 0.10 	gb1: -0.24 	gb2: -0.02 	gb3: 0.18 	gb4: -0.16 	gb5: -0.34 	gb6: 0.29 	gb7: -0.37 	gb8: -0.29 	gb9: -0.47
			Robot 1 	f: 4.70 	ga0: 0.26 	ga1: 0.48 	ga2: 1.31 	ga3: 0.69 	ga4: 1.39 	ga5: 1.28 	ga6: 1.09 	gb0: 0.27 	gb1: -0.11 	gb2: -0.09 	gb3: -0.55 	gb4: 0.25 	gb5: -0.14 	gb6: 0.44 	gb7: 0.26 	gb8: 0.14 	gb9: 0.17
			Robot 2 	f: -2828.64 	ga0: 0.29 	ga1: 0.46 	ga2: 1.15 	ga3: 0.82 	ga4: 1.36 	ga5: 1.48 	ga6: 1.09 	gb0: -0.24 	gb1: -0.18 	gb2: -0.40 	gb3: -0.41 	gb4: 0.20 	gb5: 0.52 	gb6: 0.09 	gb7: -0.50 	gb8: -0.07 	gb9: -0.15
			Robot 3 	f: -2886.98 	ga0: 0.27 	ga1: 0.49 	ga2: 1.18 	ga3: 0.69 	ga4: 1.43 	ga5: 1.27 	ga6: 1.22 	gb0: 0.45 	gb1: -0.24 	gb2: 0.57 	gb3: -0.10 	gb4: -0.37 	gb5: -0.14 	gb6: 0.59 	gb7: -0.56 	gb8: 0.62 	gb9: 0.15
			Robot 4 	f: 0.64 	ga0: 0.20 	ga1: 0.48 	ga2: 1.18 	ga3: 0.93 	ga4: 1.39 	ga5: 1.48 	ga6: 1.09 	gb0: -0.09 	gb1: 0.33 	gb2: -0.02 	gb3: 0.24 	gb4: -0.62 	gb5: -0.36 	gb6: 0.24 	gb7: 0.17 	gb8: -0.35 	gb9: 0.42
			Robot 5 	f: -2916.39 	ga0: 0.19 	ga1: 0.66 	ga2: 1.19 	ga3: 0.79 	ga4: 1.41 	ga5: 1.27 	ga6: 1.08 	gb0: 0.39 	gb1: -0.36 	gb2: 0.09 	gb3: -0.20 	gb4: -0.13 	gb5: 0.45 	gb6: 0.47 	gb7: 0.20 	gb8: -0.06 	gb9: 0.17
			Robot 6 	f: 1.67 	ga0: 0.30 	ga1: 0.53 	ga2: 1.19 	ga3: 0.69 	ga4: 1.60 	ga5: 1.27 	ga6: 1.33 	gb0: 0.10 	gb1: -0.38 	gb2: -0.47 	gb3: -0.27 	gb4: -0.43 	gb5: 0.42 	gb6: 0.28 	gb7: -0.33 	gb8: 0.14 	gb9: -0.16
			Robot 7 	f: 8.59 	ga0: 0.29 	ga1: 0.51 	ga2: 1.22 	ga3: 0.80 	ga4: 1.44 	ga5: 1.35 	ga6: 1.09 	gb0: 0.02 	gb1: -0.57 	gb2: 0.31 	gb3: 0.38 	gb4: -0.38 	gb5: -0.09 	gb6: 0.39 	gb7: -0.08 	gb8: 0.26 	gb9: 0.27
			Robot 8 	f: 32.49 	ga0: 0.29 	ga1: 0.44 	ga2: 1.20 	ga3: 0.70 	ga4: 1.40 	ga5: 1.30 	ga6: 1.07 	gb0: 0.23 	gb1: -0.42 	gb2: 0.04 	gb3: 0.02 	gb4: 0.14 	gb5: 0.33 	gb6: 0.07 	gb7: -0.21 	gb8: -0.26 	gb9: 0.26
			Robot 9 	f: -2919.97 	ga0: 0.31 	ga1: 0.55 	ga2: 1.17 	ga3: 0.68 	ga4: 1.39 	ga5: 1.51 	ga6: 1.13 	gb0: 0.28 	gb1: -0.32 	gb2: 0.38 	gb3: 0.33 	gb4: -0.02 	gb5: -0.51 	gb6: 0.54 	gb7: 0.19 	gb8: 0.39 	gb9: -0.44
			Robot 10 	f: 63.39 	ga0: 0.37 	ga1: 0.31 	ga2: 1.17 	ga3: 0.69 	ga4: 1.38 	ga5: 1.35 	ga6: 1.06 	gb0: -0.03 	gb1: -0.19 	gb2: -0.24 	gb3: -0.07 	gb4: -0.62 	gb5: 0.54 	gb6: 0.14 	gb7: 0.06 	gb8: 0.41 	gb9: 0.35
			Robot 11 	f: -2862.93 	ga0: 0.28 	ga1: 0.45 	ga2: 1.17 	ga3: 0.68 	ga4: 1.43 	ga5: 1.27 	ga6: 1.08 	gb0: -0.13 	gb1: 0.21 	gb2: -0.00 	gb3: -0.45 	gb4: -0.23 	gb5: 0.31 	gb6: -0.21 	gb7: -0.50 	gb8: -0.17 	gb9: 0.51
			Robot 12 	f: 33.49 	ga0: 0.32 	ga1: 0.42 	ga2: 1.18 	ga3: 0.69 	ga4: 1.38 	ga5: 1.26 	ga6: 1.27 	gb0: 0.46 	gb1: 0.02 	gb2: 0.17 	gb3: -0.41 	gb4: -0.19 	gb5: -0.19 	gb6: 0.10 	gb7: 0.04 	gb8: -0.57 	gb9: 0.12
			Robot 13 	f: 30.02 	ga0: 0.20 	ga1: 0.51 	ga2: 1.18 	ga3: 0.68 	ga4: 1.40 	ga5: 1.28 	ga6: 1.11 	gb0: 0.31 	gb1: -0.07 	gb2: 0.08 	gb3: -0.18 	gb4: -0.35 	gb5: 0.15 	gb6: 0.42 	gb7: -0.18 	gb8: 0.34 	gb9: -0.34
			Robot 14 	f: -2973.94 	ga0: 0.24 	ga1: 0.48 	ga2: 1.21 	ga3: 0.69 	ga4: 1.60 	ga5: 1.27 	ga6: 1.11 	gb0: 0.40 	gb1: 0.03 	gb2: -0.05 	gb3: -0.24 	gb4: 0.27 	gb5: 0.27 	gb6: -0.24 	gb7: -0.42 	gb8: -0.30 	gb9: -0.18
		Population 91
			Robot 0 	f: 7.33 	ga0: 0.30 	ga1: 0.45 	ga2: 1.26 	ga3: 0.69 	ga4: 1.69 	ga5: 1.42 	ga6: 1.18 	gb0: -0.35 	gb1: -0.30 	gb2: -0.22 	gb3: -0.42 	gb4: -0.23 	gb5: 0.29 	gb6: -0.33 	gb7: 0.22 	gb8: -0.42 	gb9: 0.21
			Robot 1 	f: 119.59 	ga0: 0.26 	ga1: 0.48 	ga2: 1.31 	ga3: 0.69 	ga4: 1.39 	ga5: 1.28 	ga6: 1.09 	gb0: 0.27 	gb1: -0.11 	gb2: -0.09 	gb3: -0.55 	gb4: 0.25 	gb5: -0.14 	gb6: 0.44 	gb7: 0.26 	gb8: 0.14 	gb9: 0.17
			Robot 2 	f: -2683.62 	ga0: 0.31 	ga1: 0.44 	ga2: 1.17 	ga3: 0.89 	ga4: 1.37 	ga5: 1.37 	ga6: 1.18 	gb0: 0.22 	gb1: -0.26 	gb2: -0.48 	gb3: -0.43 	gb4: 0.38 	gb5: 0.36 	gb6: 0.34 	gb7: 0.21 	gb8: -0.05 	gb9: 0.27
			Robot 3 	f: -2868.35 	ga0: 0.29 	ga1: 0.45 	ga2: 1.18 	ga3: 0.69 	ga4: 1.56 	ga5: 1.26 	ga6: 1.25 	gb0: -0.20 	gb1: -0.49 	gb2: 0.12 	gb3: -0.50 	gb4: -0.02 	gb5: 0.08 	gb6: 0.44 	gb7: -0.55 	gb8: -0.03 	gb9: 0.21
			Robot 4 	f: -1782.78 	ga0: 0.26 	ga1: 0.45 	ga2: 1.18 	ga3: 0.81 	ga4: 1.39 	ga5: 1.37 	ga6: 1.18 	gb0: 0.12 	gb1: -0.16 	gb2: 0.50 	gb3: -0.19 	gb4: -0.09 	gb5: 0.10 	gb6: 0.03 	gb7: 0.45 	gb8: -0.08 	gb9: 0.17
			Robot 5 	f: 19.50 	ga0: 0.26 	ga1: 0.29 	ga2: 1.33 	ga3: 0.77 	ga4: 1.60 	ga5: 1.26 	ga6: 1.22 	gb0: 0.62 	gb1: 0.11 	gb2: 0.08 	gb3: -0.37 	gb4: -0.49 	gb5: 0.22 	gb6: -0.19 	gb7: 0.13 	gb8: 0.17 	gb9: 0.03
			Robot 6 	f: -2958.69 	ga0: 0.20 	ga1: 0.47 	ga2: 1.19 	ga3: 0.69 	ga4: 1.59 	ga5: 1.26 	ga6: 1.34 	gb0: -0.11 	gb1: -0.52 	gb2: -0.20 	gb3: -0.03 	gb4: 0.00 	gb5: -0.28 	gb6: -0.23 	gb7: 0.05 	gb8: -0.24 	gb9: -0.28
			Robot 7 	f: 16.88 	ga0: 0.31 	ga1: 0.41 	ga2: 1.20 	ga3: 0.74 	ga4: 1.51 	ga5: 1.30 	ga6: 1.18 	gb0: -0.20 	gb1: 0.07 	gb2: 0.30 	gb3: 0.23 	gb4: -0.37 	gb5: 0.06 	gb6: 0.41 	gb7: -0.23 	gb8: -0.33 	gb9: 0.07
			Robot 8 	f: 16.67 	ga0: 0.31 	ga1: 0.43 	ga2: 1.19 	ga3: 0.70 	ga4: 1.39 	ga5: 1.28 	ga6: 1.17 	gb0: 0.53 	gb1: -0.53 	gb2: 0.24 	gb3: -0.37 	gb4: -0.46 	gb5: -0.12 	gb6: -0.42 	gb7: -0.05 	gb8: -0.65 	gb9: -0.05
			Robot 9 	f: 93.62 	ga0: 0.31 	ga1: 0.55 	ga2: 1.17 	ga3: 0.68 	ga4: 1.39 	ga5: 1.51 	ga6: 1.13 	gb0: 0.28 	gb1: -0.32 	gb2: 0.38 	gb3: 0.33 	gb4: -0.02 	gb5: -0.51 	gb6: 0.54 	gb7: 0.19 	gb8: 0.39 	gb9: -0.44
