QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 50
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 3 	f: 229.48 	mf: 699.00 	ga0: 1.37 	ga1: 5.58 	ga2: 0.12 	ga3: 0.14 	ga4: 0.77 	ga5: 0.15 	ga6: 0.10 	ga7: 0.07 	ga8: 0.12 	ga9: 0.01 	ga10: 0.16 	ga11: 0.17 	gb0: 0.37 	gb1: 0.26 	gb2: 0.85 	gb3: 0.86 	gb4: 0.61 	gb5: 0.75 	gb6: 0.72 	gb7: 0.24 	gb8: 0.91 	gb9: 0.56 	gb10: -2.45 	gb11: 2.21 	gb12: 2.89 	gb13: -3.20 	gb14: 3.72 	gb15: 0.35 	gb16: 3.86 	gb17: -3.76 	gb18: -3.49 	gb19: -4.39
			Robot 4 	f: 302.16 	mf: 620.10 	ga0: 1.45 	ga1: 5.64 	ga2: 0.13 	ga3: 0.17 	ga4: 0.72 	ga5: 0.02 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.19 	ga11: 0.16 	gb0: 0.56 	gb1: 0.68 	gb2: 0.86 	gb3: 0.37 	gb4: 0.15 	gb5: 0.18 	gb6: 0.31 	gb7: 0.46 	gb8: 0.36 	gb9: 0.70 	gb10: -1.36 	gb11: 0.46 	gb12: -2.48 	gb13: -1.82 	gb14: 2.82 	gb15: -1.51 	gb16: -0.73 	gb17: 2.25 	gb18: -0.64 	gb19: 0.10
			Robot 5 	f: 1470.83 	mf: 990.10 	ga0: 1.35 	ga1: 5.29 	ga2: 0.13 	ga3: 0.15 	ga4: 0.71 	ga5: 0.09 	ga6: 0.04 	ga7: 0.30 	ga8: 0.08 	ga9: 0.00 	ga10: 0.10 	ga11: 0.19 	gb0: 0.85 	gb1: 0.35 	gb2: 0.82 	gb3: 0.51 	gb4: 0.20 	gb5: 0.79 	gb6: 0.35 	gb7: 0.82 	gb8: 0.76 	gb9: 0.74 	gb10: -0.65 	gb11: -0.40 	gb12: 1.70 	gb13: 2.63 	gb14: 2.53 	gb15: 3.25 	gb16: 0.78 	gb17: -0.89 	gb18: 2.54 	gb19: 0.07
			Robot 6 	f: 345.09 	mf: 744.60 	ga0: 1.03 	ga1: 5.63 	ga2: 0.12 	ga3: 0.15 	ga4: 0.78 	ga5: 0.08 	ga6: 0.06 	ga7: 0.24 	ga8: 0.10 	ga9: 0.00 	ga10: 0.11 	ga11: 0.27 	gb0: 0.58 	gb1: 0.58 	gb2: 0.73 	gb3: 0.65 	gb4: 0.48 	gb5: 0.27 	gb6: 0.17 	gb7: 0.18 	gb8: 0.57 	gb9: 0.70 	gb10: -0.15 	gb11: 3.07 	gb12: -2.13 	gb13: -1.71 	gb14: 1.41 	gb15: -2.29 	gb16: 3.64 	gb17: 2.54 	gb18: 1.33 	gb19: 3.45
			Robot 7 	f: 782.03 	mf: 787.60 	ga0: 1.45 	ga1: 5.60 	ga2: 0.30 	ga3: 0.16 	ga4: 0.78 	ga5: 0.75 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.35 	ga10: 0.11 	ga11: 0.16 	gb0: 0.46 	gb1: 0.66 	gb2: 0.22 	gb3: 0.12 	gb4: 0.42 	gb5: 0.81 	gb6: 0.19 	gb7: 0.57 	gb8: 0.56 	gb9: 0.87 	gb10: 3.26 	gb11: 2.05 	gb12: -2.06 	gb13: -0.98 	gb14: -4.28 	gb15: -3.69 	gb16: -2.72 	gb17: 4.06 	gb18: -3.89 	gb19: -0.87
			Robot 8 	f: 0.00 	mf: 423.30 	ga0: 1.09 	ga1: 5.61 	ga2: 0.12 	ga3: 0.13 	ga4: 0.62 	ga5: 0.04 	ga6: 0.10 	ga7: 0.00 	ga8: 0.11 	ga9: 0.01 	ga10: 0.11 	ga11: 0.17 	gb0: 0.21 	gb1: 0.70 	gb2: 0.50 	gb3: 0.41 	gb4: 0.84 	gb5: 0.10 	gb6: 0.07 	gb7: 0.35 	gb8: 0.35 	gb9: 0.51 	gb10: -1.17 	gb11: 1.59 	gb12: 3.29 	gb13: -0.72 	gb14: 2.33 	gb15: -1.62 	gb16: -0.09 	gb17: -0.35 	gb18: 3.30 	gb19: -2.43
			Robot 9 	f: 817.49 	mf: 738.90 	ga0: 1.45 	ga1: 5.64 	ga2: 0.21 	ga3: 0.15 	ga4: 0.78 	ga5: 0.01 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.17 	ga10: 0.19 	ga11: 0.39 	gb0: 0.83 	gb1: 0.45 	gb2: 0.38 	gb3: 0.80 	gb4: 0.15 	gb5: 0.26 	gb6: 0.58 	gb7: 0.49 	gb8: 0.73 	gb9: 0.71 	gb10: -1.11 	gb11: 0.47 	gb12: -0.67 	gb13: -3.88 	gb14: -1.26 	gb15: -1.43 	gb16: 4.19 	gb17: 1.06 	gb18: 1.95 	gb19: 3.30
		Population 41
			Robot 0 	f: 1675.04 	mf: 1684.90 	ga0: 1.45 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.10 	ga11: 0.16 	gb0: 0.87 	gb1: 0.73 	gb2: 0.84 	gb3: 0.45 	gb4: 0.62 	gb5: 0.36 	gb6: 0.17 	gb7: 0.23 	gb8: 0.91 	gb9: 0.90 	gb10: 1.01 	gb11: 3.15 	gb12: 0.46 	gb13: 0.06 	gb14: 1.09 	gb15: 1.54 	gb16: 1.99 	gb17: -3.01 	gb18: -2.21 	gb19: -3.79
			Robot 1 	f: 296.03 	mf: 1184.90 	ga0: 0.15 	ga1: 5.64 	ga2: 0.11 	ga3: 0.14 	ga4: 0.83 	ga5: 0.00 	ga6: 0.05 	ga7: 0.01 	ga8: 0.10 	ga9: 0.00 	ga10: 0.40 	ga11: 0.16 	gb0: 0.19 	gb1: 0.42 	gb2: 0.75 	gb3: 0.10 	gb4: 0.84 	gb5: 0.55 	gb6: 0.25 	gb7: 0.15 	gb8: 0.49 	gb9: 0.53 	gb10: 3.90 	gb11: -1.43 	gb12: -0.60 	gb13: -3.23 	gb14: -1.70 	gb15: 3.25 	gb16: -3.66 	gb17: 1.03 	gb18: -0.27 	gb19: 1.82
			Robot 2 	f: 1480.80 	mf: 692.30 	ga0: 1.23 	ga1: 5.59 	ga2: 0.12 	ga3: 0.15 	ga4: 0.71 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.03 	ga10: 0.38 	ga11: 0.16 	gb0: 0.42 	gb1: 0.27 	gb2: 0.56 	gb3: 0.69 	gb4: 0.77 	gb5: 0.74 	gb6: 0.38 	gb7: 0.31 	gb8: 0.32 	gb9: 0.82 	gb10: 0.20 	gb11: -3.12 	gb12: -2.83 	gb13: 1.71 	gb14: 3.87 	gb15: 0.22 	gb16: 1.54 	gb17: 1.49 	gb18: -2.24 	gb19: -1.01
			Robot 3 	f: 1713.22 	mf: 870.30 	ga0: 1.37 	ga1: 5.58 	ga2: 0.12 	ga3: 0.14 	ga4: 0.77 	ga5: 0.15 	ga6: 0.10 	ga7: 0.07 	ga8: 0.12 	ga9: 0.01 	ga10: 0.16 	ga11: 0.17 	gb0: 0.37 	gb1: 0.26 	gb2: 0.85 	gb3: 0.86 	gb4: 0.61 	gb5: 0.75 	gb6: 0.72 	gb7: 0.24 	gb8: 0.91 	gb9: 0.56 	gb10: -2.45 	gb11: 2.21 	gb12: 2.89 	gb13: -3.20 	gb14: 3.72 	gb15: 0.35 	gb16: 3.86 	gb17: -3.76 	gb18: -3.49 	gb19: -4.39
			Robot 4 	f: 1441.25 	mf: 728.10 	ga0: 1.45 	ga1: 5.64 	ga2: 0.13 	ga3: 0.16 	ga4: 0.74 	ga5: 0.01 	ga6: 0.04 	ga7: 0.00 	ga8: 0.06 	ga9: 0.30 	ga10: 0.16 	ga11: 0.16 	gb0: 0.64 	gb1: 0.69 	gb2: 0.43 	gb3: 0.11 	gb4: 0.47 	gb5: 0.11 	gb6: 0.43 	gb7: 0.21 	gb8: 0.46 	gb9: 0.83 	gb10: -3.56 	gb11: -2.76 	gb12: -3.87 	gb13: 1.78 	gb14: 3.09 	gb15: -2.00 	gb16: 0.55 	gb17: -0.16 	gb18: -2.01 	gb19: 0.24
			Robot 5 	f: 1717.12 	mf: 977.90 	ga0: 1.35 	ga1: 5.29 	ga2: 0.13 	ga3: 0.15 	ga4: 0.71 	ga5: 0.09 	ga6: 0.04 	ga7: 0.30 	ga8: 0.08 	ga9: 0.00 	ga10: 0.10 	ga11: 0.19 	gb0: 0.85 	gb1: 0.35 	gb2: 0.82 	gb3: 0.51 	gb4: 0.20 	gb5: 0.79 	gb6: 0.35 	gb7: 0.82 	gb8: 0.76 	gb9: 0.74 	gb10: -0.65 	gb11: -0.40 	gb12: 1.70 	gb13: 2.63 	gb14: 2.53 	gb15: 3.25 	gb16: 0.78 	gb17: -0.89 	gb18: 2.54 	gb19: 0.07
			Robot 6 	f: 1217.07 	mf: 800.00 	ga0: 1.19 	ga1: 5.63 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.05 	ga6: 0.05 	ga7: 0.14 	ga8: 0.10 	ga9: 0.00 	ga10: 0.11 	ga11: 0.22 	gb0: 0.89 	gb1: 0.22 	gb2: 0.53 	gb3: 0.47 	gb4: 0.25 	gb5: 0.82 	gb6: 0.15 	gb7: 0.53 	gb8: 0.77 	gb9: 0.41 	gb10: -2.11 	gb11: -0.33 	gb12: -1.97 	gb13: -3.70 	gb14: 4.18 	gb15: -2.61 	gb16: 3.72 	gb17: -1.78 	gb18: 2.07 	gb19: -2.98
			Robot 7 	f: 377.00 	mf: 689.90 	ga0: 1.45 	ga1: 5.62 	ga2: 0.36 	ga3: 0.16 	ga4: 0.78 	ga5: 0.59 	ga6: 0.04 	ga7: 0.00 	ga8: 0.52 	ga9: 0.21 	ga10: 0.49 	ga11: 0.16 	gb0: 0.12 	gb1: 0.35 	gb2: 0.33 	gb3: 0.31 	gb4: 0.56 	gb5: 0.61 	gb6: 0.56 	gb7: 0.40 	gb8: 0.74 	gb9: 0.62 	gb10: -2.85 	gb11: 3.04 	gb12: -2.41 	gb13: -2.53 	gb14: 3.03 	gb15: -1.91 	gb16: 0.56 	gb17: 4.12 	gb18: -4.32 	gb19: 0.18
			Robot 8 	f: 1223.27 	mf: 462.80 	ga0: 1.23 	ga1: 1.92 	ga2: 0.12 	ga3: 0.14 	ga4: 0.68 	ga5: 0.32 	ga6: 0.08 	ga7: 0.00 	ga8: 0.44 	ga9: 0.00 	ga10: 0.11 	ga11: 0.17 	gb0: 0.13 	gb1: 0.54 	gb2: 0.14 	gb3: 0.85 	gb4: 0.77 	gb5: 0.49 	gb6: 0.67 	gb7: 0.82 	gb8: 0.76 	gb9: 0.77 	gb10: 3.78 	gb11: 2.31 	gb12: 4.19 	gb13: -1.55 	gb14: 2.56 	gb15: 0.28 	gb16: 2.52 	gb17: -0.87 	gb18: -1.92 	gb19: -2.65
			Robot 9 	f: 698.56 	mf: 770.10 	ga0: 1.45 	ga1: 5.64 	ga2: 0.17 	ga3: 0.15 	ga4: 0.78 	ga5: 0.01 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.10 	ga10: 0.16 	ga11: 0.30 	gb0: 0.62 	gb1: 0.64 	gb2: 0.70 	gb3: 0.40 	gb4: 0.24 	gb5: 0.51 	gb6: 0.73 	gb7: 0.52 	gb8: 0.86 	gb9: 0.26 	gb10: -0.13 	gb11: 0.77 	gb12: -3.81 	gb13: 0.47 	gb14: -0.43 	gb15: 2.55 	gb16: -2.99 	gb17: -3.81 	gb18: -0.57 	gb19: 3.39
		Population 42
			Robot 0 	f: 1466.79 	mf: 1647.40 	ga0: 1.45 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.10 	ga11: 0.16 	gb0: 0.87 	gb1: 0.73 	gb2: 0.84 	gb3: 0.45 	gb4: 0.62 	gb5: 0.36 	gb6: 0.17 	gb7: 0.23 	gb8: 0.91 	gb9: 0.90 	gb10: 1.01 	gb11: 3.15 	gb12: 0.46 	gb13: 0.06 	gb14: 1.09 	gb15: 1.54 	gb16: 1.99 	gb17: -3.01 	gb18: -2.21 	gb19: -3.79
			Robot 1 	f: 288.00 	mf: 1071.90 	ga0: 0.93 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.81 	ga5: 0.00 	ga6: 0.05 	ga7: 0.01 	ga8: 0.10 	ga9: 0.00 	ga10: 0.28 	ga11: 0.16 	gb0: 0.34 	gb1: 0.80 	gb2: 0.29 	gb3: 0.29 	gb4: 0.41 	gb5: 0.34 	gb6: 0.72 	gb7: 0.20 	gb8: 0.82 	gb9: 0.20 	gb10: -1.16 	gb11: 3.87 	gb12: 2.85 	gb13: -1.51 	gb14: -1.13 	gb15: -1.03 	gb16: 1.03 	gb17: -2.38 	gb18: 1.07 	gb19: 1.68
			Robot 2 	f: 1223.47 	mf: 676.90 	ga0: 1.32 	ga1: 5.61 	ga2: 0.42 	ga3: 0.19 	ga4: 0.74 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.74 	ga9: 0.57 	ga10: 0.27 	ga11: 0.16 	gb0: 0.14 	gb1: 0.17 	gb2: 0.19 	gb3: 0.83 	gb4: 0.29 	gb5: 0.49 	gb6: 0.18 	gb7: 0.30 	gb8: 0.16 	gb9: 0.88 	gb10: -0.77 	gb11: -3.94 	gb12: 2.57 	gb13: -3.38 	gb14: 2.50 	gb15: 2.45 	gb16: -3.10 	gb17: -1.29 	gb18: -2.13 	gb19: -3.80
			Robot 3 	f: 1401.09 	mf: 1010.40 	ga0: 1.40 	ga1: 5.60 	ga2: 0.12 	ga3: 0.14 	ga4: 0.77 	ga5: 0.18 	ga6: 0.08 	ga7: 0.04 	ga8: 0.11 	ga9: 0.01 	ga10: 0.14 	ga11: 0.17 	gb0: 0.87 	gb1: 0.70 	gb2: 0.37 	gb3: 0.48 	gb4: 0.85 	gb5: 0.18 	gb6: 0.48 	gb7: 0.31 	gb8: 0.97 	gb9: 0.32 	gb10: -1.88 	gb11: -2.66 	gb12: -2.27 	gb13: -3.75 	gb14: -2.08 	gb15: 3.10 	gb16: 2.39 	gb17: 0.14 	gb18: -0.71 	gb19: 2.79
			Robot 4 	f: 979.02 	mf: 773.80 	ga0: 1.45 	ga1: 5.64 	ga2: 0.18 	ga3: 0.15 	ga4: 0.76 	ga5: 0.01 	ga6: 0.04 	ga7: 0.00 	ga8: 0.07 	ga9: 0.18 	ga10: 0.14 	ga11: 0.16 	gb0: 0.69 	gb1: 0.33 	gb2: 0.57 	gb3: 0.66 	gb4: 0.30 	gb5: 0.37 	gb6: 0.67 	gb7: 0.42 	gb8: 0.39 	gb9: 0.80 	gb10: -2.21 	gb11: -2.77 	gb12: 0.41 	gb13: 0.11 	gb14: 3.54 	gb15: -2.44 	gb16: -1.17 	gb17: -2.74 	gb18: -3.04 	gb19: -3.95
			Robot 5 	f: 1497.35 	mf: 952.70 	ga0: 1.35 	ga1: 5.29 	ga2: 0.13 	ga3: 0.15 	ga4: 0.71 	ga5: 0.09 	ga6: 0.04 	ga7: 0.30 	ga8: 0.08 	ga9: 0.00 	ga10: 0.10 	ga11: 0.19 	gb0: 0.85 	gb1: 0.35 	gb2: 0.82 	gb3: 0.51 	gb4: 0.20 	gb5: 0.79 	gb6: 0.35 	gb7: 0.82 	gb8: 0.76 	gb9: 0.74 	gb10: -0.65 	gb11: -0.40 	gb12: 1.70 	gb13: 2.63 	gb14: 2.53 	gb15: 3.25 	gb16: 0.78 	gb17: -0.89 	gb18: 2.54 	gb19: 0.07
			Robot 6 	f: 666.29 	mf: 768.80 	ga0: 1.29 	ga1: 5.63 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.03 	ga6: 0.05 	ga7: 0.09 	ga8: 0.10 	ga9: 0.00 	ga10: 0.11 	ga11: 0.20 	gb0: 0.48 	gb1: 0.54 	gb2: 0.16 	gb3: 0.20 	gb4: 0.48 	gb5: 0.38 	gb6: 0.13 	gb7: 0.75 	gb8: 0.26 	gb9: 0.39 	gb10: 0.62 	gb11: 2.36 	gb12: -1.65 	gb13: -0.56 	gb14: -0.77 	gb15: 0.96 	gb16: -3.18 	gb17: -0.44 	gb18: -3.62 	gb19: -1.70
			Robot 7 	f: 464.42 	mf: 619.90 	ga0: 1.45 	ga1: 5.63 	ga2: 0.26 	ga3: 0.15 	ga4: 0.78 	ga5: 0.35 	ga6: 0.04 	ga7: 0.00 	ga8: 0.35 	ga9: 0.12 	ga10: 0.34 	ga11: 0.16 	gb0: 0.38 	gb1: 0.32 	gb2: 0.62 	gb3: 0.77 	gb4: 0.60 	gb5: 0.34 	gb6: 0.26 	gb7: 0.27 	gb8: 0.28 	gb9: 0.31 	gb10: 0.49 	gb11: 4.09 	gb12: 0.21 	gb13: -2.09 	gb14: 3.90 	gb15: 3.39 	gb16: 2.45 	gb17: 4.01 	gb18: -2.23 	gb19: 3.11
			Robot 8 	f: 372.00 	mf: 461.60 	ga0: 1.32 	ga1: 3.41 	ga2: 0.12 	ga3: 0.14 	ga4: 0.72 	ga5: 0.19 	ga6: 0.06 	ga7: 0.00 	ga8: 0.30 	ga9: 0.00 	ga10: 0.10 	ga11: 0.17 	gb0: 0.71 	gb1: 0.91 	gb2: 0.09 	gb3: 0.45 	gb4: 0.37 	gb5: 0.69 	gb6: 0.22 	gb7: 0.46 	gb8: 0.94 	gb9: 0.66 	gb10: 0.77 	gb11: 3.79 	gb12: -1.56 	gb13: 2.32 	gb14: 3.15 	gb15: -3.71 	gb16: -2.47 	gb17: -3.12 	gb18: -2.07 	gb19: -0.02
			Robot 9 	f: 229.60 	mf: 762.00 	ga0: 1.45 	ga1: 5.64 	ga2: 0.42 	ga3: 0.14 	ga4: 0.78 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.06 	ga10: 0.14 	ga11: 0.24 	gb0: 0.54 	gb1: 0.55 	gb2: 0.90 	gb3: 0.28 	gb4: 0.63 	gb5: 0.80 	gb6: 0.69 	gb7: 0.33 	gb8: 0.33 	gb9: 0.38 	gb10: -2.58 	gb11: -1.38 	gb12: 2.23 	gb13: 0.37 	gb14: -0.62 	gb15: -0.88 	gb16: 2.45 	gb17: 3.25 	gb18: -1.73 	gb19: -1.96
		Population 43
			Robot 0 	f: 1876.17 	mf: 1656.00 	ga0: 1.45 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.10 	ga11: 0.16 	gb0: 0.87 	gb1: 0.73 	gb2: 0.84 	gb3: 0.45 	gb4: 0.62 	gb5: 0.36 	gb6: 0.17 	gb7: 0.23 	gb8: 0.91 	gb9: 0.90 	gb10: 1.01 	gb11: 3.15 	gb12: 0.46 	gb13: 0.06 	gb14: 1.09 	gb15: 1.54 	gb16: 1.99 	gb17: -3.01 	gb18: -2.21 	gb19: -3.79
			Robot 1 	f: 757.12 	mf: 1103.40 	ga0: 1.14 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.80 	ga5: 0.00 	ga6: 0.05 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.21 	ga11: 0.16 	gb0: 0.45 	gb1: 0.89 	gb2: 0.24 	gb3: 0.29 	gb4: 0.74 	gb5: 0.77 	gb6: 0.63 	gb7: 0.16 	gb8: 0.95 	gb9: 0.83 	gb10: 0.53 	gb11: 3.16 	gb12: -1.73 	gb13: 1.74 	gb14: 2.77 	gb15: 1.11 	gb16: 0.30 	gb17: -2.61 	gb18: 1.13 	gb19: 2.53
			Robot 2 	f: 509.67 	mf: 602.80 	ga0: 1.37 	ga1: 5.62 	ga2: 0.30 	ga3: 0.79 	ga4: 0.75 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.48 	ga9: 0.34 	ga10: 0.20 	ga11: 0.16 	gb0: 0.14 	gb1: 0.41 	gb2: 0.76 	gb3: 0.50 	gb4: 0.56 	gb5: 0.88 	gb6: 0.38 	gb7: 0.47 	gb8: 0.28 	gb9: 0.19 	gb10: -0.48 	gb11: 1.09 	gb12: -2.42 	gb13: -3.76 	gb14: 0.53 	gb15: 2.38 	gb16: -3.58 	gb17: -1.61 	gb18: -1.86 	gb19: -0.62
			Robot 3 	f: 764.23 	mf: 1026.20 	ga0: 1.42 	ga1: 5.62 	ga2: 0.12 	ga3: 0.14 	ga4: 0.77 	ga5: 0.11 	ga6: 0.07 	ga7: 0.03 	ga8: 0.10 	ga9: 0.00 	ga10: 0.12 	ga11: 0.16 	gb0: 0.49 	gb1: 0.23 	gb2: 0.14 	gb3: 0.09 	gb4: 0.66 	gb5: 0.84 	gb6: 0.10 	gb7: 0.75 	gb8: 0.19 	gb9: 0.47 	gb10: -0.92 	gb11: -3.21 	gb12: -3.61 	gb13: 2.93 	gb14: 2.66 	gb15: -2.25 	gb16: -1.39 	gb17: -0.01 	gb18: -4.05 	gb19: -2.43
			Robot 4 	f: 1324.57 	mf: 806.60 	ga0: 1.45 	ga1: 5.64 	ga2: 0.16 	ga3: 0.15 	ga4: 0.76 	ga5: 0.01 	ga6: 0.04 	ga7: 0.00 	ga8: 0.08 	ga9: 0.11 	ga10: 0.12 	ga11: 0.16 	gb0: 0.47 	gb1: 0.17 	gb2: 0.43 	gb3: 0.14 	gb4: 0.14 	gb5: 0.83 	gb6: 0.82 	gb7: 0.13 	gb8: 0.43 	gb9: 0.92 	gb10: -3.65 	gb11: -2.34 	gb12: 1.01 	gb13: 3.38 	gb14: 2.33 	gb15: -2.27 	gb16: 2.42 	gb17: 1.46 	gb18: -1.09 	gb19: -3.48
			Robot 5 	f: 1440.48 	mf: 996.80 	ga0: 1.39 	ga1: 5.43 	ga2: 0.13 	ga3: 0.15 	ga4: 0.74 	ga5: 0.05 	ga6: 0.04 	ga7: 0.18 	ga8: 0.09 	ga9: 0.00 	ga10: 0.10 	ga11: 0.09 	gb0: 0.31 	gb1: 0.60 	gb2: 0.28 	gb3: 0.18 	gb4: 0.50 	gb5: 0.72 	gb6: 0.07 	gb7: 0.12 	gb8: 0.91 	gb9: 0.32 	gb10: 0.55 	gb11: 2.33 	gb12: -1.37 	gb13: 2.78 	gb14: 0.92 	gb15: -3.06 	gb16: 0.98 	gb17: -3.71 	gb18: -1.47 	gb19: -2.79
			Robot 6 	f: 429.74 	mf: 743.50 	ga0: 1.35 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.02 	ga6: 0.05 	ga7: 0.05 	ga8: 0.30 	ga9: 0.00 	ga10: 0.10 	ga11: 0.18 	gb0: 0.24 	gb1: 0.39 	gb2: 0.49 	gb3: 0.76 	gb4: 0.40 	gb5: 0.10 	gb6: 0.30 	gb7: 0.18 	gb8: 0.67 	gb9: 0.12 	gb10: -3.78 	gb11: -2.42 	gb12: 2.77 	gb13: -3.57 	gb14: -3.42 	gb15: -1.38 	gb16: 1.48 	gb17: -2.20 	gb18: -4.08 	gb19: -3.23
			Robot 7 	f: 1271.55 	mf: 673.60 	ga0: 1.45 	ga1: 5.63 	ga2: 0.21 	ga3: 0.15 	ga4: 0.78 	ga5: 0.21 	ga6: 0.04 	ga7: 0.00 	ga8: 0.25 	ga9: 0.07 	ga10: 0.24 	ga11: 0.24 	gb0: 0.43 	gb1: 0.42 	gb2: 0.26 	gb3: 0.46 	gb4: 0.72 	gb5: 0.26 	gb6: 0.56 	gb7: 0.65 	gb8: 0.36 	gb9: 0.88 	gb10: 4.08 	gb11: -2.89 	gb12: 1.41 	gb13: -1.92 	gb14: 2.63 	gb15: 3.98 	gb16: 2.13 	gb17: 3.59 	gb18: -2.64 	gb19: 2.76
			Robot 8 	f: 236.01 	mf: 416.70 	ga0: 1.37 	ga1: 4.30 	ga2: 0.12 	ga3: 0.14 	ga4: 0.74 	ga5: 0.11 	ga6: 0.06 	ga7: 0.00 	ga8: 0.22 	ga9: 0.31 	ga10: 0.10 	ga11: 0.16 	gb0: 0.59 	gb1: 0.93 	gb2: 0.62 	gb3: 0.72 	gb4: 0.58 	gb5: 0.87 	gb6: 0.55 	gb7: 0.53 	gb8: 0.51 	gb9: 0.23 	gb10: -2.40 	gb11: -1.03 	gb12: -0.40 	gb13: -0.02 	gb14: 4.40 	gb15: -1.21 	gb16: -3.82 	gb17: 2.01 	gb18: -3.54 	gb19: 1.59
			Robot 9 	f: 1918.02 	mf: 857.50 	ga0: 1.45 	ga1: 5.64 	ga2: 0.42 	ga3: 0.14 	ga4: 0.78 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.06 	ga10: 0.14 	ga11: 0.24 	gb0: 0.54 	gb1: 0.55 	gb2: 0.90 	gb3: 0.28 	gb4: 0.63 	gb5: 0.80 	gb6: 0.69 	gb7: 0.33 	gb8: 0.33 	gb9: 0.38 	gb10: -2.58 	gb11: -1.38 	gb12: 2.23 	gb13: 0.37 	gb14: -0.62 	gb15: -0.88 	gb16: 2.45 	gb17: 3.25 	gb18: -1.73 	gb19: -1.96
		Population 44
			Robot 0 	f: 1422.77 	mf: 1651.90 	ga0: 1.45 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.78 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.10 	ga11: 0.16 	gb0: 0.87 	gb1: 0.73 	gb2: 0.84 	gb3: 0.45 	gb4: 0.62 	gb5: 0.36 	gb6: 0.17 	gb7: 0.23 	gb8: 0.91 	gb9: 0.90 	gb10: 1.01 	gb11: 3.15 	gb12: 0.46 	gb13: 0.06 	gb14: 1.09 	gb15: 1.54 	gb16: 1.99 	gb17: -3.01 	gb18: -2.21 	gb19: -3.79
			Robot 1 	f: 591.51 	mf: 994.60 	ga0: 1.26 	ga1: 5.64 	ga2: 0.12 	ga3: 0.14 	ga4: 0.79 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.17 	ga11: 0.16 	gb0: 0.44 	gb1: 0.17 	gb2: 0.46 	gb3: 0.50 	gb4: 0.54 	gb5: 0.59 	gb6: 0.73 	gb7: 0.61 	gb8: 0.95 	gb9: 0.48 	gb10: 3.01 	gb11: -2.86 	gb12: -2.05 	gb13: -2.01 	gb14: 4.28 	gb15: -1.17 	gb16: -0.04 	gb17: -1.54 	gb18: -0.42 	gb19: 1.39
			Robot 2 	f: 39.93 	mf: 606.70 	ga0: 1.40 	ga1: 5.63 	ga2: 0.77 	ga3: 0.53 	ga4: 0.76 	ga5: 0.00 	ga6: 0.04 	ga7: 0.00 	ga8: 0.33 	ga9: 0.21 	ga10: 0.49 	ga11: 0.16 	gb0: 0.58 	gb1: 0.16 	gb2: 0.81 	gb3: 0.86 	gb4: 0.36 	gb5: 0.77 	gb6: 0.75 	gb7: 0.78 	gb8: 0.86 	gb9: 0.13 	gb10: 1.71 	gb11: 3.41 	gb12: 3.57 	gb13: -0.17 	gb14: -1.81 	gb15: -0.14 	gb16: -2.61 	gb17: 1.38 	gb18: -0.77 	gb19: -3.07
