QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -100
PointsMoving: 10
MaxPopulation: 40
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 6.86	 mr: 0.58	 nc: 0.6	 nm: 0.59	 bmp: 0.62	 cc: 0.03
	Repetition 0
		Population 0
			Robot 9 	f: 414.70 	mf: 319.11
		Population 13
			Robot 0 	f: 258.96 	mf: 331.42
			Robot 1 	f: 465.58 	mf: 432.80
			Robot 2 	f: 441.81 	mf: 379.68
			Robot 3 	f: 343.00 	mf: 380.61
			Robot 4 	f: 467.48 	mf: 458.75
			Robot 5 	f: 360.96 	mf: 401.62
			Robot 6 	f: 242.02 	mf: 347.89
			Robot 7 	f: 294.63 	mf: 279.67
			Robot 8 	f: 448.76 	mf: 399.95
			Robot 9 	f: 437.20 	mf: 358.95
		Population 14
			Robot 0 	f: 347.06 	mf: 346.21
			Robot 1 	f: 437.88 	mf: 441.92
			Robot 2 	f: -219.09 	mf: 267.60
			Robot 3 	f: 367.83 	mf: 380.96
			Robot 4 	f: 365.52 	mf: 441.44
			Robot 5 	f: 243.35 	mf: 368.40
			Robot 6 	f: 305.86 	mf: 338.92
			Robot 7 	f: 389.53 	mf: 331.92
			Robot 8 	f: 492.99 	mf: 423.31
			Robot 9 	f: 251.51 	mf: 334.75
		Population 15
			Robot 0 	f: 392.70 	mf: 351.22
			Robot 1 	f: 343.11 	mf: 430.68
			Robot 2 	f: 396.57 	mf: 293.70
			Robot 3 	f: -1.83 	mf: 312.76
			Robot 4 	f: 469.07 	mf: 441.68
			Robot 5 	f: 329.67 	mf: 348.22
			Robot 6 	f: 473.77 	mf: 379.42
			Robot 7 	f: 419.92 	mf: 343.05
			Robot 8 	f: 504.21 	mf: 455.85
			Robot 9 	f: 356.32 	mf: 342.31
		Population 16
			Robot 0 	f: 341.66 	mf: 340.22
			Robot 1 	f: 454.43 	mf: 432.99
			Robot 2 	f: 491.30 	mf: 320.15
			Robot 3 	f: 449.96 	mf: 315.04
			Robot 4 	f: 382.75 	mf: 428.73
			Robot 5 	f: 461.48 	mf: 348.13
			Robot 6 	f: 49.87 	mf: 335.76
			Robot 7 	f: 352.52 	mf: 349.22
			Robot 8 	f: 325.81 	mf: 441.45
			Robot 9 	f: 411.40 	mf: 372.85
		Population 17
			Robot 0 	f: 445.28 	mf: 369.14
			Robot 1 	f: 462.78 	mf: 434.38
			Robot 2 	f: 465.11 	mf: 331.93
			Robot 3 	f: 275.54 	mf: 304.46
			Robot 4 	f: 414.50 	mf: 420.67
			Robot 5 	f: 461.95 	mf: 366.18
			Robot 6 	f: 464.90 	mf: 335.88
			Robot 7 	f: 274.68 	mf: 336.70
			Robot 8 	f: 504.39 	mf: 452.95
			Robot 9 	f: 416.63 	mf: 381.29
		Population 18
			Robot 0 	f: 471.01 	mf: 376.11
			Robot 1 	f: 352.51 	mf: 419.38
			Robot 2 	f: 387.43 	mf: 327.19
			Robot 3 	f: 471.62 	mf: 317.69
			Robot 4 	f: 436.32 	mf: 422.61
			Robot 5 	f: 223.45 	mf: 346.81
			Robot 6 	f: 308.82 	mf: 307.54
			Robot 7 	f: 335.21 	mf: 344.41
			Robot 8 	f: 504.04 	mf: 463.37
			Robot 9 	f: 483.28 	mf: 392.72
		Population 19
			Robot 0 	f: 455.10 	mf: 408.80
			Robot 1 	f: 352.70 	mf: 400.57
			Robot 2 	f: 377.01 	mf: 316.39
			Robot 3 	f: 447.84 	mf: 335.16
			Robot 4 	f: 418.33 	mf: 414.42
			Robot 5 	f: 232.82 	mf: 325.45
			Robot 6 	f: 279.29 	mf: 313.75
			Robot 7 	f: 338.82 	mf: 351.78
			Robot 8 	f: 398.92 	mf: 455.06
			Robot 9 	f: 280.18 	mf: 366.55
		Population 20
			Robot 0 	f: 435.42 	mf: 423.53
			Robot 1 	f: 287.90 	mf: 375.57
			Robot 2 	f: 365.93 	mf: 413.89
			Robot 3 	f: 445.67 	mf: 348.13
			Robot 4 	f: 436.33 	mf: 426.22
			Robot 5 	f: 322.36 	mf: 338.62
			Robot 6 	f: 337.25 	mf: 318.99
			Robot 7 	f: 401.80 	mf: 353.82
			Robot 8 	f: 506.28 	mf: 457.28
			Robot 9 	f: 457.56 	mf: 400.90
		Population 21
			Robot 0 	f: 491.37 	mf: 439.97
			Robot 1 	f: 391.34 	mf: 383.61
			Robot 2 	f: 350.31 	mf: 406.18
			Robot 3 	f: 357.59 	mf: 408.04
			Robot 4 	f: 398.25 	mf: 414.41
			Robot 5 	f: 264.82 	mf: 327.81
			Robot 6 	f: 426.04 	mf: 311.03
			Robot 7 	f: 471.71 	mf: 362.46
			Robot 8 	f: 505.77 	mf: 457.54
			Robot 9 	f: 413.42 	mf: 410.41
		Population 22
			Robot 0 	f: 460.64 	mf: 459.80
			Robot 1 	f: 361.56 	mf: 368.13
			Robot 2 	f: 285.04 	mf: 371.80
			Robot 3 	f: 312.59 	mf: 385.14
			Robot 4 	f: 274.58 	mf: 396.39
			Robot 5 	f: 439.93 	mf: 324.22
			Robot 6 	f: 469.74 	mf: 381.01
			Robot 7 	f: 479.96 	mf: 383.70
			Robot 8 	f: 265.12 	mf: 447.42
			Robot 9 	f: 448.59 	mf: 416.61
		Population 23
			Robot 0 	f: 236.78 	mf: 425.05
			Robot 1 	f: 274.43 	mf: 336.74
			Robot 2 	f: 259.06 	mf: 337.46
			Robot 3 	f: 298.96 	mf: 389.04
			Robot 4 	f: 280.74 	mf: 374.09
			Robot 5 	f: 435.27 	mf: 319.78
			Robot 6 	f: 462.35 	mf: 380.58
			Robot 7 	f: 476.49 	mf: 417.33
			Robot 8 	f: 455.55 	mf: 439.28
			Robot 9 	f: 248.58 	mf: 388.60
		Population 24
			Robot 0 	f: 357.38 	mf: 406.11
			Robot 1 	f: 282.31 	mf: 325.04
			Robot 2 	f: 436.11 	mf: 345.57
			Robot 3 	f: 330.27 	mf: 365.49
			Robot 4 	f: 371.93 	mf: 363.36
			Robot 5 	f: 460.64 	mf: 359.31
			Robot 6 	f: 430.70 	mf: 400.90
			Robot 7 	f: 478.64 	mf: 441.24
			Robot 8 	f: 494.17 	mf: 437.64
			Robot 9 	f: 278.98 	mf: 354.55
		Population 25
			Robot 0 	f: 332.27 	mf: 385.64
			Robot 1 	f: 364.04 	mf: 326.93
			Robot 2 	f: 449.96 	mf: 357.73
			Robot 3 	f: 413.67 	mf: 359.79
			Robot 4 	f: 391.98 	mf: 358.97
			Robot 5 	f: 455.45 	mf: 396.41
			Robot 6 	f: 444.21 	mf: 428.38
			Robot 7 	f: 475.66 	mf: 464.04
			Robot 8 	f: 387.38 	mf: 435.71
			Robot 9 	f: 223.37 	mf: 345.08
		Population 26
			Robot 0 	f: 414.66 	mf: 382.18
			Robot 1 	f: 410.89 	mf: 347.43
			Robot 2 	f: 465.48 	mf: 374.33
			Robot 3 	f: 278.20 	mf: 331.88
			Robot 4 	f: 313.03 	mf: 338.42
			Robot 5 	f: 479.34 	mf: 422.58
			Robot 6 	f: 277.89 	mf: 418.49
			Robot 7 	f: 469.10 	mf: 475.26
			Robot 8 	f: 277.94 	mf: 397.65
			Robot 9 	f: 214.47 	mf: 304.57
		Population 27
			Robot 0 	f: 398.79 	mf: 366.75
			Robot 1 	f: 442.65 	mf: 355.98
			Robot 2 	f: 288.56 	mf: 364.04
			Robot 3 	f: 405.74 	mf: 339.91
			Robot 4 	f: 450.55 	mf: 347.13
			Robot 5 	f: 460.60 	mf: 455.20
			Robot 6 	f: 241.31 	mf: 387.70
			Robot 7 	f: 484.43 	mf: 477.38
			Robot 8 	f: 311.88 	mf: 365.34
			Robot 9 	f: 337.08 	mf: 291.84
		Population 28
			Robot 0 	f: 417.65 	mf: 359.59
			Robot 1 	f: 463.25 	mf: 372.93
			Robot 2 	f: 275.36 	mf: 362.42
			Robot 3 	f: 458.85 	mf: 364.28
			Robot 4 	f: 466.77 	mf: 379.17
			Robot 5 	f: 307.63 	mf: 433.15
			Robot 6 	f: 339.28 	mf: 365.96
			Robot 7 	f: 403.83 	mf: 464.69
			Robot 8 	f: 316.16 	mf: 373.85
			Robot 9 	f: 359.66 	mf: 277.02
		Population 29
			Robot 0 	f: 321.99 	mf: 373.79
			Robot 1 	f: 388.38 	mf: 391.92
			Robot 2 	f: 336.84 	mf: 375.39
			Robot 3 	f: 455.42 	mf: 390.36
			Robot 4 	f: 438.17 	mf: 405.40
			Robot 5 	f: 290.00 	mf: 408.94
			Robot 6 	f: -130.51 	mf: 267.15
			Robot 7 	f: 455.67 	mf: 461.22
			Robot 8 	f: 296.06 	mf: 347.27
			Robot 9 	f: 305.37 	mf: 286.49
		Population 30
			Robot 0 	f: 354.37 	mf: 373.29
			Robot 1 	f: 340.68 	mf: 401.65
			Robot 2 	f: 258.76 	mf: 345.83
			Robot 3 	f: 289.66 	mf: 383.59
			Robot 4 	f: 381.38 	mf: 406.98
			Robot 5 	f: 282.60 	mf: 379.27
			Robot 6 	f: 258.25 	mf: 238.41
			Robot 7 	f: 475.66 	mf: 460.72
			Robot 8 	f: 407.11 	mf: 332.75
			Robot 9 	f: 274.41 	mf: 285.73
		Population 31
			Robot 0 	f: 455.00 	mf: 393.74
			Robot 1 	f: 401.80 	mf: 407.94
			Robot 2 	f: 256.41 	mf: 313.57
			Robot 3 	f: 419.34 	mf: 384.53
			Robot 4 	f: 451.37 	mf: 416.88
			Robot 5 	f: 136.31 	mf: 326.08
			Robot 6 	f: 354.75 	mf: 223.50
			Robot 7 	f: 479.14 	mf: 461.30
			Robot 8 	f: 438.26 	mf: 341.23
			Robot 9 	f: 396.06 	mf: 314.51
		Population 32
			Robot 0 	f: 61.61 	mf: 334.90
			Robot 1 	f: 270.26 	mf: 384.50
			Robot 2 	f: 220.33 	mf: 272.71
			Robot 3 	f: 441.51 	mf: 411.75
			Robot 4 	f: 413.56 	mf: 433.63
			Robot 5 	f: 344.81 	mf: 303.66
			Robot 6 	f: 140.69 	mf: 200.63
			Robot 7 	f: 479.30 	mf: 463.00
			Robot 8 	f: 383.20 	mf: 358.78
			Robot 9 	f: 411.23 	mf: 347.30
		Population 33
			Robot 0 	f: 478.83 	mf: 348.24
			Robot 1 	f: 451.19 	mf: 385.93
			Robot 2 	f: 329.11 	mf: 279.47
			Robot 3 	f: 463.96 	mf: 421.46
			Robot 4 	f: 284.84 	mf: 406.01
			Robot 5 	f: 403.02 	mf: 294.06
			Robot 6 	f: 348.17 	mf: 218.44
			Robot 7 	f: 397.71 	mf: 448.55
			Robot 8 	f: 477.36 	mf: 386.36
			Robot 9 	f: 445.45 	mf: 365.36
		Population 34
			Robot 0 	f: 471.53 	mf: 357.22
			Robot 1 	f: 437.19 	mf: 381.58
			Robot 2 	f: -1058.94 	mf: 57.08
			Robot 3 	f: 463.65 	mf: 422.26
			Robot 4 	f: 320.36 	mf: 381.61
			Robot 5 	f: 404.37 	mf: 310.18
			Robot 6 	f: 277.48 	mf: 208.14
			Robot 7 	f: 375.80 	mf: 443.88
			Robot 8 	f: 386.91 	mf: 398.15
			Robot 9 	f: 312.02 	mf: 357.42
		Population 35
			Robot 0 	f: 480.13 	mf: 383.58
			Robot 1 	f: 451.03 	mf: 392.03
			Robot 2 	f: 377.01 	mf: 63.78
			Robot 3 	f: 449.07 	mf: 421.20
			Robot 4 	f: 279.49 	mf: 355.17
			Robot 5 	f: 404.51 	mf: 329.27
			Robot 6 	f: 361.04 	mf: 290.07
			Robot 7 	f: 399.35 	mf: 434.49
			Robot 8 	f: 448.84 	mf: 423.61
			Robot 9 	f: 319.34 	mf: 359.75
		Population 36
			Robot 0 	f: 473.48 	mf: 403.43
			Robot 1 	f: 377.65 	mf: 398.19
			Robot 2 	f: 419.45 	mf: 90.56
			Robot 3 	f: 382.30 	mf: 436.64
			Robot 4 	f: 169.90 	mf: 319.92
			Robot 5 	f: 404.24 	mf: 349.54
			Robot 6 	f: 406.40 	mf: 314.76
			Robot 7 	f: 482.77 	mf: 435.68
			Robot 8 	f: 472.42 	mf: 434.50
			Robot 9 	f: 282.49 	mf: 361.10
		Population 37
			Robot 0 	f: 371.58 	mf: 389.52
			Robot 1 	f: 450.82 	mf: 406.36
			Robot 2 	f: 421.88 	mf: 118.14
			Robot 3 	f: 379.52 	mf: 430.00
			Robot 4 	f: 244.81 	mf: 285.49
			Robot 5 	f: 400.98 	mf: 393.65
			Robot 6 	f: 302.09 	mf: 305.98
			Robot 7 	f: 479.14 	mf: 435.68
			Robot 8 	f: 474.01 	mf: 440.46
			Robot 9 	f: 350.20 	mf: 353.46
		Population 38
			Robot 0 	f: 506.87 	mf: 463.73
			Robot 1 	f: 468.11 	mf: 439.33
			Robot 2 	f: 419.56 	mf: 151.34
			Robot 3 	f: 419.66 	mf: 426.36
			Robot 4 	f: 263.53 	mf: 260.49
			Robot 5 	f: 431.04 	mf: 408.03
			Robot 6 	f: 427.01 	mf: 353.70
			Robot 7 	f: 296.91 	mf: 405.28
			Robot 8 	f: 390.39 	mf: 441.66
			Robot 9 	f: 275.66 	mf: 330.86
		Population 39
			Robot 0 	f: 506.87 	mf: 463.73
			Robot 1 	f: 468.11 	mf: 439.33
			Robot 2 	f: 419.56 	mf: 151.34
			Robot 3 	f: 419.66 	mf: 426.36
			Robot 4 	f: 263.53 	mf: 260.49
			Robot 5 	f: 431.04 	mf: 408.03
			Robot 6 	f: 427.01 	mf: 353.70
			Robot 7 	f: 296.91 	mf: 405.28
			Robot 8 	f: 390.39 	mf: 441.66
			Robot 9 	f: 275.66 	mf: 330.86
	finalFitness: 463
	Repetition 9
		Population 0
			Robot 0 	f: 405.26 	mf: 445.48
			Robot 1 	f: 203.45 	mf: 408.56
			Robot 2 	f: 221.86 	mf: 387.45
			Robot 3 	f: 45.44 	mf: 360.40
			Robot 4 	f: 195.23 	mf: 227.30
			Robot 5 	f: 276.85 	mf: 396.87
			Robot 6 	f: 134.80 	mf: 341.43
			Robot 7 	f: 334.88 	mf: 414.27
			Robot 8 	f: 186.00 	mf: 392.99
			Robot 9 	f: 59.94 	mf: 280.69
		Population 1
			Robot 0 	f: 427.39 	mf: 436.69
			Robot 1 	f: 295.01 	mf: 382.55
			Robot 2 	f: 356.87 	mf: 384.10
			Robot 3 	f: 253.46 	mf: 327.80
			Robot 4 	f: -147.17 	mf: 156.19
			Robot 5 	f: 312.96 	mf: 381.61
			Robot 6 	f: 335.07 	mf: 337.10
			Robot 7 	f: 344.33 	mf: 405.11
			Robot 8 	f: 417.06 	mf: 387.70
			Robot 9 	f: 241.62 	mf: 267.74
		Population 2
			Robot 0 	f: 489.41 	mf: 439.34
			Robot 1 	f: 311.29 	mf: 371.49
			Robot 2 	f: 419.46 	mf: 384.10
			Robot 3 	f: 171.84 	mf: 292.72
			Robot 4 	f: 200.38 	mf: 161.27
			Robot 5 	f: 294.58 	mf: 363.34
			Robot 6 	f: 273.71 	mf: 314.98
			Robot 7 	f: 258.35 	mf: 367.70
			Robot 8 	f: 296.34 	mf: 358.35
			Robot 9 	f: 249.69 	mf: 262.27
		Population 3
			Robot 0 	f: 380.12 	mf: 440.77
			Robot 1 	f: 376.43 	mf: 359.09
			Robot 2 	f: 414.03 	mf: 382.79
			Robot 3 	f: 426.75 	mf: 300.59
			Robot 4 	f: 185.59 	mf: 151.40
			Robot 5 	f: 197.83 	mf: 329.48
			Robot 6 	f: 341.02 	mf: 321.47
			Robot 7 	f: 308.60 	mf: 339.28
			Robot 8 	f: 188.99 	mf: 310.85
			Robot 9 	f: 189.69 	mf: 235.52
		Population 4
			Robot 0 	f: 486.83 	mf: 437.43
			Robot 1 	f: 435.66 	mf: 353.68
			Robot 2 	f: 414.87 	mf: 382.01
			Robot 3 	f: 292.45 	mf: 279.39
			Robot 4 	f: 443.44 	mf: 181.38
			Robot 5 	f: -15.50 	mf: 255.06
			Robot 6 	f: 444.02 	mf: 324.31
			Robot 7 	f: -262.96 	mf: 245.97
			Robot 8 	f: 501.02 	mf: 329.29
			Robot 9 	f: 385.44 	mf: 253.82
		Population 5
			Robot 0 	f: 437.58 	mf: 437.76
			Robot 1 	f: 514.84 	mf: 356.11
			Robot 2 	f: 343.33 	mf: 361.74
			Robot 3 	f: 468.04 	mf: 276.33
			Robot 4 	f: 414.84 	mf: 215.38
			Robot 5 	f: 446.35 	mf: 252.18
			Robot 6 	f: 313.55 	mf: 307.03
			Robot 7 	f: 239.76 	mf: 203.83
			Robot 8 	f: 502.05 	mf: 348.58
			Robot 9 	f: 433.46 	mf: 259.97
		Population 6
			Robot 0 	f: 512.05 	mf: 455.56
			Robot 1 	f: 483.79 	mf: 402.84
			Robot 2 	f: 290.79 	mf: 373.23
			Robot 3 	f: 343.34 	mf: 325.98
			Robot 4 	f: 453.06 	mf: 258.36
			Robot 5 	f: 373.77 	mf: 268.33
			Robot 6 	f: 402.91 	mf: 351.71
			Robot 7 	f: 469.05 	mf: 226.19
			Robot 8 	f: 400.24 	mf: 384.29
			Robot 9 	f: 425.98 	mf: 320.98
		Population 7
			Robot 0 	f: 278.55 	mf: 430.76
			Robot 1 	f: 380.72 	mf: 417.12
			Robot 2 	f: 451.35 	mf: 388.97
			Robot 3 	f: 173.35 	mf: 312.63
			Robot 4 	f: 498.89 	mf: 366.03
			Robot 5 	f: 518.95 	mf: 302.66
			Robot 6 	f: 278.42 	mf: 342.27
			Robot 7 	f: 502.99 	mf: 252.63
			Robot 8 	f: 510.48 	mf: 399.85
			Robot 9 	f: 479.72 	mf: 360.66
		Population 8
			Robot 0 	f: 330.05 	mf: 404.20
			Robot 1 	f: 485.75 	mf: 446.20
			Robot 2 	f: 343.52 	mf: 376.31
			Robot 3 	f: 307.24 	mf: 335.19
			Robot 4 	f: 371.56 	mf: 394.56
			Robot 5 	f: 517.19 	mf: 339.77
			Robot 6 	f: 291.18 	mf: 345.18
			Robot 7 	f: 313.26 	mf: 261.78
			Robot 8 	f: 491.61 	mf: 432.40
			Robot 9 	f: 488.73 	mf: 400.50
		Population 9
			Robot 0 	f: 529.02 	mf: 429.01
			Robot 1 	f: 299.99 	mf: 433.46
			Robot 2 	f: 168.41 	mf: 335.38
			Robot 3 	f: 393.18 	mf: 329.60
			Robot 4 	f: 242.57 	mf: 404.06
			Robot 5 	f: 456.60 	mf: 382.89
			Robot 6 	f: 352.90 	mf: 347.16
			Robot 7 	f: 433.33 	mf: 282.57
			Robot 8 	f: 356.98 	mf: 460.40
			Robot 9 	f: 383.76 	mf: 432.85
		Population 10
			Robot 0 	f: 421.97 	mf: 418.20
			Robot 1 	f: 405.86 	mf: 428.49
			Robot 2 	f: 75.24 	mf: 278.77
			Robot 3 	f: 368.77 	mf: 342.32
			Robot 4 	f: 510.15 	mf: 415.18
			Robot 5 	f: 521.07 	mf: 472.32
			Robot 6 	f: 415.64 	mf: 342.43
			Robot 7 	f: 513.63 	mf: 412.00
			Robot 8 	f: 500.04 	mf: 460.23
			Robot 9 	f: 497.24 	mf: 451.48
		Population 11
			Robot 0 	f: 429.63 	mf: 416.88
			Robot 1 	f: 520.38 	mf: 429.42
			Robot 2 	f: 460.29 	mf: 298.27
			Robot 3 	f: 444.20 	mf: 338.35
			Robot 4 	f: 229.47 	mf: 384.28
			Robot 5 	f: 525.66 	mf: 485.54
			Robot 6 	f: 439.21 	mf: 363.38
			Robot 7 	f: 337.06 	mf: 428.22
			Robot 8 	f: 433.03 	mf: 448.73
			Robot 9 	f: 379.09 	mf: 442.42
		Population 12
			Robot 0 	f: 464.17 	mf: 408.90
			Robot 1 	f: 518.91 	mf: 435.27
			Robot 2 	f: 203.38 	mf: 283.70
			Robot 3 	f: -92.97 	mf: 265.63
			Robot 4 	f: 370.68 	mf: 370.55
			Robot 5 	f: 487.36 	mf: 504.47
			Robot 6 	f: 252.30 	mf: 338.28
			Robot 7 	f: 426.03 	mf: 421.05
			Robot 8 	f: 491.14 	mf: 463.88
			Robot 9 	f: 436.61 	mf: 444.19
		Population 13
			Robot 0 	f: 478.93 	mf: 442.30
			Robot 1 	f: 521.55 	mf: 458.74
			Robot 2 	f: 426.36 	mf: 279.53
			Robot 3 	f: 374.04 	mf: 299.08
			Robot 4 	f: 418.69 	mf: 357.18
			Robot 5 	f: 525.31 	mf: 505.53
			Robot 6 	f: 416.59 	mf: 361.30
			Robot 7 	f: 250.06 	mf: 378.89
			Robot 8 	f: 490.14 	mf: 460.49
			Robot 9 	f: 393.01 	mf: 429.74
		Population 14
			Robot 0 	f: 491.60 	mf: 469.22
			Robot 1 	f: 462.23 	mf: 454.82
			Robot 2 	f: 452.65 	mf: 297.72
			Robot 3 	f: 445.25 	mf: 322.08
			Robot 4 	f: 459.83 	mf: 371.90
			Robot 5 	f: 523.01 	mf: 506.50
			Robot 6 	f: 501.45 	mf: 396.35
			Robot 7 	f: 293.85 	mf: 375.66
			Robot 8 	f: 305.89 	mf: 429.54
			Robot 9 	f: 354.14 	mf: 407.31
		Population 15
			Robot 0 	f: 507.69 	mf: 465.66
			Robot 1 	f: 321.73 	mf: 458.44
			Robot 2 	f: 224.72 	mf: 307.11
			Robot 3 	f: 399.92 	mf: 323.20
			Robot 4 	f: 390.37 	mf: 396.53
			Robot 5 	f: 456.71 	mf: 506.52
			Robot 6 	f: 465.44 	mf: 415.11
			Robot 7 	f: 454.02 	mf: 379.11
			Robot 8 	f: 395.31 	mf: 435.93
			Robot 9 	f: 317.68 	mf: 396.29
		Population 16
			Robot 0 	f: 499.13 	mf: 478.53
			Robot 1 	f: 377.33 	mf: 453.69
			Robot 2 	f: 501.98 	mf: 378.23
			Robot 3 	f: 494.75 	mf: 344.20
			Robot 4 	f: 403.11 	mf: 378.69
			Robot 5 	f: 527.43 	mf: 507.58
			Robot 6 	f: 429.31 	mf: 417.38
			Robot 7 	f: 308.42 	mf: 344.91
			Robot 8 	f: 320.76 	mf: 406.05
			Robot 9 	f: 401.29 	mf: 380.30
		Population 17
			Robot 0 	f: 445.37 	mf: 481.15
			Robot 1 	f: 348.69 	mf: 425.07
			Robot 2 	f: 393.65 	mf: 367.12
			Robot 3 	f: 429.01 	mf: 341.67
			Robot 4 	f: 297.99 	mf: 390.11
			Robot 5 	f: 522.13 	mf: 506.99
			Robot 6 	f: 506.23 	mf: 428.55
			Robot 7 	f: 335.57 	mf: 344.66
			Robot 8 	f: 281.15 	mf: 380.73
			Robot 9 	f: 490.76 	mf: 398.92
		Population 18
			Robot 0 	f: 241.72 	mf: 444.07
			Robot 1 	f: 413.81 	mf: 407.56
			Robot 2 	f: 407.69 	mf: 401.17
			Robot 3 	f: 511.79 	mf: 442.46
			Robot 4 	f: 399.96 	mf: 394.99
			Robot 5 	f: 521.60 	mf: 512.70
			Robot 6 	f: 374.34 	mf: 448.89
			Robot 7 	f: 443.89 	mf: 347.63
			Robot 8 	f: 304.00 	mf: 349.54
			Robot 9 	f: 504.98 	mf: 410.31
		Population 19
			Robot 0 	f: 396.70 	mf: 430.37
			Robot 1 	f: 467.78 	mf: 398.59
			Robot 2 	f: 240.31 	mf: 370.17
			Robot 3 	f: 504.28 	mf: 464.17
			Robot 4 	f: 486.29 	mf: 406.26
			Robot 5 	f: 462.89 	mf: 502.30
			Robot 6 	f: 499.99 	mf: 462.79
			Robot 7 	f: 378.74 	mf: 369.08
			Robot 8 	f: 340.17 	mf: 324.55
			Robot 9 	f: 370.46 	mf: 406.55
		Population 20
			Robot 0 	f: 491.58 	mf: 430.36
			Robot 1 	f: 414.99 	mf: 390.72
			Robot 2 	f: 418.51 	mf: 364.48
			Robot 3 	f: 517.03 	mf: 476.13
			Robot 4 	f: 469.15 	mf: 407.81
			Robot 5 	f: 521.78 	mf: 502.09
			Robot 6 	f: 370.24 	mf: 440.92
			Robot 7 	f: 408.36 	mf: 388.17
			Robot 8 	f: 354.42 	mf: 332.63
			Robot 9 	f: 487.46 	mf: 428.77
		Population 21
			Robot 0 	f: 426.40 	mf: 416.82
			Robot 1 	f: 323.04 	mf: 390.94
			Robot 2 	f: 460.58 	mf: 403.79
			Robot 3 	f: 513.90 	mf: 495.13
			Robot 4 	f: 499.86 	mf: 426.06
			Robot 5 	f: 521.25 	mf: 512.85
			Robot 6 	f: 446.97 	mf: 437.85
			Robot 7 	f: 387.43 	mf: 377.07
			Robot 8 	f: 279.07 	mf: 313.26
			Robot 9 	f: 323.82 	mf: 429.79
		Population 22
			Robot 0 	f: 512.30 	mf: 419.01
			Robot 1 	f: 247.55 	mf: 369.31
			Robot 2 	f: 483.18 	mf: 400.65
			Robot 3 	f: 451.49 	mf: 487.92
			Robot 4 	f: 355.40 	mf: 418.11
			Robot 5 	f: 524.43 	mf: 512.35
			Robot 6 	f: 485.29 	mf: 447.18
			Robot 7 	f: 489.31 	mf: 407.22
			Robot 8 	f: 362.06 	mf: 320.14
			Robot 9 	f: 309.19 	mf: 414.44
		Population 23
			Robot 0 	f: 494.23 	mf: 427.15
			Robot 1 	f: 221.11 	mf: 348.04
			Robot 2 	f: 348.65 	mf: 393.15
			Robot 3 	f: 336.68 	mf: 472.53
			Robot 4 	f: 489.43 	mf: 450.02
			Robot 5 	f: 524.25 	mf: 512.70
			Robot 6 	f: 362.99 	mf: 423.30
			Robot 7 	f: 500.84 	mf: 434.76
			Robot 8 	f: 421.90 	mf: 343.60
			Robot 9 	f: 459.21 	mf: 409.18
		Population 24
			Robot 0 	f: 505.16 	mf: 471.06
			Robot 1 	f: 284.57 	mf: 326.50
			Robot 2 	f: 403.14 	mf: 392.39
			Robot 3 	f: 292.93 	mf: 436.05
			Robot 4 	f: 422.18 	mf: 453.72
			Robot 5 	f: 458.36 	mf: 502.16
			Robot 6 	f: 423.03 	mf: 431.42
			Robot 7 	f: 489.65 	mf: 442.39
			Robot 8 	f: 324.06 	mf: 346.95
			Robot 9 	f: 453.74 	mf: 400.64
		Population 25
			Robot 0 	f: 535.57 	mf: 494.21
			Robot 1 	f: 373.99 	mf: 310.87
			Robot 2 	f: 331.81 	mf: 407.65
			Robot 3 	f: 409.65 	mf: 420.28
			Robot 4 	f: 297.31 	mf: 422.22
			Robot 5 	f: 521.95 	mf: 512.00
			Robot 6 	f: 435.43 	mf: 420.66
			Robot 7 	f: 447.17 	mf: 453.79
			Robot 8 	f: 370.50 	mf: 352.00
			Robot 9 	f: 242.04 	mf: 379.24
		Population 26
			Robot 0 	f: 449.21 	mf: 487.14
			Robot 1 	f: 363.61 	mf: 302.31
			Robot 2 	f: 277.68 	mf: 384.17
			Robot 3 	f: 440.79 	mf: 407.57
			Robot 4 	f: 382.67 	mf: 407.81
			Robot 5 	f: 432.60 	mf: 497.14
			Robot 6 	f: 414.99 	mf: 428.12
			Robot 7 	f: 424.95 	mf: 456.56
			Robot 8 	f: 419.15 	mf: 362.79
			Robot 9 	f: 353.10 	mf: 356.85
		Population 27
			Robot 0 	f: 534.14 	mf: 505.10
			Robot 1 	f: 359.39 	mf: 308.37
			Robot 2 	f: 405.25 	mf: 374.95
			Robot 3 	f: 454.41 	mf: 397.66
			Robot 4 	f: 372.84 	mf: 386.64
			Robot 5 	f: 523.54 	mf: 497.52
			Robot 6 	f: 492.49 	mf: 435.70
			Robot 7 	f: 415.80 	mf: 461.29
			Robot 8 	f: 217.87 	mf: 352.59
			Robot 9 	f: 360.40 	mf: 362.95
		Population 28
			Robot 0 	f: 530.01 	mf: 508.05
			Robot 1 	f: 497.34 	mf: 350.00
			Robot 2 	f: 277.21 	mf: 340.63
			Robot 3 	f: 443.61 	mf: 396.34
			Robot 4 	f: 424.88 	mf: 398.22
			Robot 5 	f: 295.84 	mf: 459.42
			Robot 6 	f: 506.64 	mf: 439.26
			Robot 7 	f: 348.91 	mf: 437.89
			Robot 8 	f: 492.74 	mf: 374.37
			Robot 9 	f: 358.00 	mf: 371.08
		Population 29
